"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Tiruchirappalli","I","I",0.0,1.0,12,2,23,11.0,2
"Virudhunagar","S","I",0.974042173633334,0.025957826366666045,12,2,31,11.0,2
"Karur","I","I",0.0,1.0,12,2,9,11.0,2
"Chennai","I","I",0.0,1.0,12,2,1,11.0,2
"Ramanathapuram","I","I",0.0,1.0,12,2,17,11.0,2
"Nilgiris","S","I",0.9398232625158943,0.06017673748410572,12,2,14,11.0,2
"Thanjavur","I","I",0.0,1.0,12,2,20,11.0,2
"Erode","I","I",0.0,1.0,12,2,6,11.0,2
"Nagapattinam","S","S",0.4541090373683485,0.5458909626316515,12,2,12,11.0,2
"Dharmapuri","S","I",0.9065367147203647,0.09346328527963527,12,2,4,11.0,2
"Thoothukudi","I","I",0.0,1.0,12,2,22,11.0,2
"Tiruvannamalai","I","I",0.0,1.0,12,2,27,11.0,2
"Ariyalur","S","S",0.35849601891836774,0.6415039810816322,12,2,0,11.0,2
"Krishnagiri","I","I",0.0,1.0,12,2,10,11.0,2
"Coimbatore","I","I",0.0,1.0,12,2,2,11.0,2
"Namakkal","I","I",0.0,1.0,13,2,13,12.0,2
"Perambalur","I","I",0.0,1.0,13,2,15,12.0,2
"Sivaganga","I","I",0.0,1.0,13,2,19,12.0,2
"Vellore","I","I",0.0,1.0,13,2,29,12.0,2
"Kanchipuram","I","I",0.0,1.0,13,2,7,12.0,2
"Kanyakumari","I","I",0.0,1.0,13,2,8,12.0,2
"Tiruvallur","I","I",0.0,1.0,13,2,26,12.0,2
"Theni","I","I",0.0,1.0,13,2,21,12.0,2
"Dindigul","I","I",0.0,1.0,13,2,5,12.0,2
"Tiruvarur","I","I",0.0,1.0,13,2,28,12.0,2
"Tiruppur","I","I",0.0,1.0,13,2,25,12.0,2
"Cuddalore","I","I",0.0,1.0,13,2,3,12.0,2
"Viluppuram","I","I",0.0,1.0,13,2,30,12.0,2
"Madurai","I","I",0.0,1.0,13,2,11,12.0,2
"Salem","I","I",0.0,1.0,13,2,18,12.0,2
"Tirunelveli","I","I",0.0,1.0,13,2,24,12.0,2
"Pudukkottai","I","I",0.0,1.0,13,2,16,12.0,2
"Tiruchirappalli","I","I",0.0,1.0,13,2,23,12.0,2
"Virudhunagar","I","I",0.0,1.0,13,2,31,12.0,2
"Karur","I","I",0.0,1.0,13,2,9,12.0,2
"Chennai","I","I",0.0,1.0,13,2,1,12.0,2
"Ramanathapuram","I","I",0.0,1.0,13,2,17,12.0,2
"Nilgiris","I","I",0.0,1.0,13,2,14,12.0,2
"Thanjavur","I","I",0.0,1.0,13,2,20,12.0,2
"Erode","I","I",0.0,1.0,13,2,6,12.0,2
"Nagapattinam","I","I",0.0,1.0,13,2,12,12.0,2
"Dharmapuri","I","I",0.0,1.0,13,2,4,12.0,2
"Thoothukudi","I","I",0.0,1.0,13,2,22,12.0,2
"Tiruvannamalai","I","I",0.0,1.0,13,2,27,12.0,2
"Ariyalur","I","I",0.0,1.0,13,2,0,12.0,2
"Krishnagiri","I","I",0.0,1.0,13,2,10,12.0,2
"Coimbatore","I","I",0.0,1.0,13,2,2,12.0,2
"Namakkal","I","I",0.05417335834998931,0.9458266416500107,14,2,13,13.0,2
"Perambalur","I","I",0.05941230640278734,0.9405876935972127,14,2,15,13.0,2
"Sivaganga","I","R",0.05171228246526349,0.9482877175347365,14,2,19,13.0,2
"Vellore","I","I",0.0315227724212752,0.9684772275787248,14,2,29,13.0,2
"Kanchipuram","I","I",0.051153164691297805,0.9488468353087022,14,2,7,13.0,2
"Kanyakumari","I","I",0.03152421270702849,0.9684757872929715,14,2,8,13.0,2
"Tiruvallur","I","I",0.00471819872238332,0.9952818012776168,14,2,26,13.0,2
"Theni","I","I",0.05732887371668674,0.9426711262833133,14,2,21,13.0,2
"Dindigul","I","I",0.06195738484562653,0.9380426151543734,14,2,5,13.0,2
"Tiruvarur","I","I",0.032268241388338545,0.9677317586116614,14,2,28,13.0,2
"Tiruppur","I","R",0.05122430318917025,0.9487756968108297,14,2,25,13.0,2
"Cuddalore","R","R",0.0,1.0,14,2,3,13.0,2
"Viluppuram","I","I",0.07249986926654245,0.9275001307334576,14,2,30,13.0,2
"Madurai","I","I",0.058640370251050074,0.9413596297489499,14,2,11,13.0,2
"Salem","I","I",0.05964200865388166,0.9403579913461183,14,2,18,13.0,2
"Tirunelveli","I","I",0.009071579453721407,0.9909284205462785,14,2,24,13.0,2
"Pudukkottai","I","I",0.03880498604855659,0.9611950139514435,14,2,16,13.0,2
"Tiruchirappalli","I","I",0.05566619204836937,0.9443338079516307,14,2,23,13.0,2
"Virudhunagar","I","I",0.03203856119908093,0.9679614388009191,14,2,31,13.0,2
"Karur","I","I",0.05821586798681478,0.9417841320131852,14,2,9,13.0,2
"Chennai","I","I",0.0654453773007058,0.9345546226992942,14,2,1,13.0,2
"Ramanathapuram","I","I",0.012438116369662069,0.987561883630338,14,2,17,13.0,2
"Nilgiris","I","I",0.04441427494538792,0.955585725054612,14,2,14,13.0,2
"Thanjavur","I","I",0.023699964137794745,0.9763000358622053,14,2,20,13.0,2
"Erode","I","I",0.04272866562164337,0.9572713343783567,14,2,6,13.0,2
"Nagapattinam","I","I",0.07095143365332958,0.9290485663466704,14,2,12,13.0,2
"Dharmapuri","I","I",0.07934721908971548,0.9206527809102846,14,2,4,13.0,2
"Thoothukudi","R","R",0.0,1.0,14,2,22,13.0,2
"Tiruvannamalai","I","I",0.0452557639595087,0.9547442360404913,14,2,27,13.0,2
"Ariyalur","I","I",0.18196605074899763,0.8180339492510025,14,2,0,13.0,2
"Krishnagiri","I","I",0.0586049073794885,0.9413950926205115,14,2,10,13.0,2
"Coimbatore","I","I",0.037717177633471204,0.9622828223665288,14,2,2,13.0,2
"Namakkal","I","I",0.0,1.0,15,2,13,14.0,2
"Perambalur","I","I",0.0,1.0,15,2,15,14.0,2
"Sivaganga","I","I",0.0,1.0,15,2,19,14.0,2
"Vellore","I","I",0.0,1.0,15,2,29,14.0,2
"Kanchipuram","I","I",0.0,1.0,15,2,7,14.0,2
"Kanyakumari","I","I",0.0,1.0,15,2,8,14.0,2
"Tiruvallur","I","I",0.0,1.0,15,2,26,14.0,2
"Theni","I","I",0.0,1.0,15,2,21,14.0,2
"Dindigul","I","I",0.0,1.0,15,2,5,14.0,2
"Tiruvarur","I","I",0.0,1.0,15,2,28,14.0,2
"Tiruppur","I","I",0.0,1.0,15,2,25,14.0,2
"Cuddalore","S","S",0.6797367653477345,0.3202632346522654,15,2,3,14.0,2
"Viluppuram","I","I",0.0,1.0,15,2,30,14.0,2
"Madurai","I","I",0.0,1.0,15,2,11,14.0,2
"Salem","I","I",0.0,1.0,15,2,18,14.0,2
"Tirunelveli","I","I",0.0,1.0,15,2,24,14.0,2
"Pudukkottai","I","I",0.0,1.0,15,2,16,14.0,2
"Tiruchirappalli","I","I",0.0,1.0,15,2,23,14.0,2
"Virudhunagar","I","I",0.0,1.0,15,2,31,14.0,2
"Karur","I","I",0.0,1.0,15,2,9,14.0,2
"Chennai","I","I",0.0,1.0,15,2,1,14.0,2
"Ramanathapuram","I","I",0.0,1.0,15,2,17,14.0,2
"Nilgiris","I","I",0.0,1.0,15,2,14,14.0,2
"Thanjavur","I","I",0.0,1.0,15,2,20,14.0,2
"Erode","I","I",0.0,1.0,15,2,6,14.0,2
"Nagapattinam","I","I",0.0,1.0,15,2,12,14.0,2
"Dharmapuri","I","I",0.0,1.0,15,2,4,14.0,2
"Thoothukudi","S","S",0.1236961889461692,0.8763038110538308,15,2,22,14.0,2
"Tiruvannamalai","I","I",0.0,1.0,15,2,27,14.0,2
"Ariyalur","I","I",0.0,1.0,15,2,0,14.0,2
"Krishnagiri","I","I",0.0,1.0,15,2,10,14.0,2
"Coimbatore","I","I",0.0,1.0,15,2,2,14.0,2
"Namakkal","I","I",0.0,1.0,16,2,13,15.0,2
"Perambalur","I","I",0.0,1.0,16,2,15,15.0,2
"Sivaganga","I","I",0.0,1.0,16,2,19,15.0,2
"Vellore","I","I",0.0,1.0,16,2,29,15.0,2
"Kanchipuram","I","I",0.0,1.0,16,2,7,15.0,2
"Kanyakumari","I","I",0.0,1.0,16,2,8,15.0,2
"Tiruvallur","I","I",0.0,1.0,16,2,26,15.0,2
"Theni","I","I",0.0,1.0,16,2,21,15.0,2
"Dindigul","I","I",0.0,1.0,16,2,5,15.0,2
"Tiruvarur","I","I",0.0,1.0,16,2,28,15.0,2
"Tiruppur","I","I",0.0,1.0,16,2,25,15.0,2
"Cuddalore","I","I",0.0,1.0,16,2,3,15.0,2
"Viluppuram","I","I",0.0,1.0,16,2,30,15.0,2
"Madurai","I","I",0.0,1.0,16,2,11,15.0,2
"Salem","I","I",0.0,1.0,16,2,18,15.0,2
"Tirunelveli","I","I",0.0,1.0,16,2,24,15.0,2
"Pudukkottai","I","I",0.0,1.0,16,2,16,15.0,2
"Tiruchirappalli","I","I",0.0,1.0,16,2,23,15.0,2
"Virudhunagar","I","I",0.0,1.0,16,2,31,15.0,2
"Karur","I","I",0.0,1.0,16,2,9,15.0,2
"Chennai","I","I",0.0,1.0,16,2,1,15.0,2
"Ramanathapuram","I","I",0.0,1.0,16,2,17,15.0,2
"Nilgiris","I","I",0.0,1.0,16,2,14,15.0,2
"Thanjavur","I","I",0.0,1.0,16,2,20,15.0,2
"Erode","I","I",0.0,1.0,16,2,6,15.0,2
"Nagapattinam","I","I",0.0,1.0,16,2,12,15.0,2
"Dharmapuri","I","I",0.0,1.0,16,2,4,15.0,2
"Thoothukudi","I","I",0.0,1.0,16,2,22,15.0,2
"Tiruvannamalai","I","I",0.0,1.0,16,2,27,15.0,2
"Ariyalur","I","I",0.0,1.0,16,2,0,15.0,2
"Krishnagiri","I","I",0.0,1.0,16,2,10,15.0,2
"Coimbatore","I","I",0.0,1.0,16,2,2,15.0,2
"Namakkal","I","I",0.17662960679036888,0.8233703932096312,17,2,13,16.0,2
"Perambalur","R","R",0.0,1.0,17,2,15,16.0,2
"Sivaganga","I","I",0.15888514136030504,0.841114858639695,17,2,19,16.0,2
"Vellore","I","I",0.1330897698563425,0.8669102301436574,17,2,29,16.0,2
"Kanchipuram","R","R",0.0,1.0,17,2,7,16.0,2
"Kanyakumari","I","I",0.08781161768894478,0.9121883823110551,17,2,8,16.0,2
"Tiruvallur","I","I",0.07918949727507626,0.9208105027249238,17,2,26,16.0,2
"Theni","I","I",0.15896861432406711,0.8410313856759329,17,2,21,16.0,2
"Dindigul","I","I",0.1327764170157833,0.8672235829842166,17,2,5,16.0,2
"Tiruvarur","I","I",0.10569817145508371,0.8943018285449164,17,2,28,16.0,2
"Tiruppur","I","I",0.19279974351926674,0.8072002564807332,17,2,25,16.0,2
"Cuddalore","R","R",0.0,1.0,17,2,3,16.0,2
"Viluppuram","R","R",0.0,1.0,17,2,30,16.0,2
"Madurai","I","I",0.1650954398009973,0.8349045601990027,17,2,11,16.0,2
"Salem","I","I",0.1866492300173654,0.8133507699826346,17,2,18,16.0,2
"Tirunelveli","I","I",0.0360667353974917,0.9639332646025083,17,2,24,16.0,2
"Pudukkottai","R","R",0.0,1.0,17,2,16,16.0,2
"Tiruchirappalli","I","R",0.20483949764603487,0.7951605023539652,17,2,23,16.0,2
"Virudhunagar","I","I",0.10556398510646381,0.8944360148935362,17,2,31,16.0,2
"Karur","I","I",0.20865418336176406,0.791345816638236,17,2,9,16.0,2
"Chennai","I","R",0.20332686045697979,0.7966731395430201,17,2,1,16.0,2
"Ramanathapuram","I","I",0.08422417902448653,0.9157758209755135,17,2,17,16.0,2
"Nilgiris","I","I",0.1603987808102992,0.8396012191897008,17,2,14,16.0,2
"Thanjavur","I","I",0.11830265134099677,0.8816973486590033,17,2,20,16.0,2
"Erode","I","I",0.1245711090578328,0.8754288909421671,17,2,6,16.0,2
"Nagapattinam","I","R",0.21163817742368,0.78836182257632,17,2,12,16.0,2
"Dharmapuri","R","R",0.0,1.0,17,2,4,16.0,2
"Thoothukudi","R","R",0.0,1.0,17,2,22,16.0,2
"Tiruvannamalai","I","I",0.1439309723587988,0.8560690276412013,17,2,27,16.0,2
"Ariyalur","I","I",0.23534997072729702,0.7646500292727029,17,2,0,16.0,2
"Krishnagiri","I","I",0.18626049959975707,0.813739500400243,17,2,10,16.0,2
"Coimbatore","I","R",0.15095641228583148,0.8490435877141685,17,2,2,16.0,2
"Namakkal","I","I",0.13215140233012362,0.8678485976698763,18,2,13,17.0,2
"Perambalur","S","I",0.773496109095547,0.22650389090445291,18,2,15,17.0,2
"Sivaganga","R","S",0.4971529900510782,0.5028470099489218,18,2,19,17.0,2
"Vellore","I","I",0.11466221523763664,0.8853377847623634,18,2,29,17.0,2
"Kanchipuram","S","I",0.8439631924854024,0.15603680751459756,18,2,7,17.0,2
"Kanyakumari","I","I",0.1041303624848375,0.8958696375151626,18,2,8,17.0,2
"Tiruvallur","I","R",0.12498479780409846,0.8750152021959016,18,2,26,17.0,2
"Theni","I","I",0.11410685420067408,0.885893145799326,18,2,21,17.0,2
"Dindigul","I","I",0.10843457862284218,0.8915654213771579,18,2,5,17.0,2
"Tiruvarur","I","I",0.09728602056901427,0.9027139794309856,18,2,28,17.0,2
"Tiruppur","I","I",0.15304240082376136,0.8469575991762386,18,2,25,17.0,2
"Cuddalore","R","R",0.343070741525469,0.6569292584745309,18,2,3,17.0,2
"Viluppuram","R","R",0.44532423272749777,0.5546757672725022,18,2,30,17.0,2
"Madurai","I","I",0.11779550788827227,0.8822044921117277,18,2,11,17.0,2
"Salem","I","I",0.1140966534445788,0.8859033465554212,18,2,18,17.0,2
"Tirunelveli","I","I",0.07868186583478541,0.9213181341652146,18,2,24,17.0,2
"Pudukkottai","S","I",0.8722289302946596,0.12777106970534036,18,2,16,17.0,2
"Tiruchirappalli","I","R",0.170810849583698,0.8291891504163019,18,2,23,17.0,2
"Virudhunagar","I","R",0.11467468138080716,0.8853253186191928,18,2,31,17.0,2
"Karur","I","R",0.14831662836009404,0.8516833716399059,18,2,9,17.0,2
"Chennai","I","R",0.12955599862764,0.8704440013723601,18,2,1,17.0,2
"Ramanathapuram","I","I",0.09118284625862057,0.9088171537413795,18,2,17,17.0,2
"Nilgiris","I","I",0.10678705171966757,0.8932129482803325,18,2,14,17.0,2
"Thanjavur","I","I",0.12127185048618444,0.8787281495138156,18,2,20,17.0,2
"Erode","I","I",0.10300256309859192,0.8969974369014081,18,2,6,17.0,2
"Nagapattinam","I","I",0.14600749102280372,0.8539925089771963,18,2,12,17.0,2
"Dharmapuri","R","R",0.4594036932616041,0.540596306738396,18,2,4,17.0,2
"Thoothukudi","R","R",0.3260477795083887,0.6739522204916114,18,2,22,17.0,2
"Tiruvannamalai","I","I",0.09642537074630776,0.9035746292536923,18,2,27,17.0,2
"Ariyalur","I","I",0.15687426641805063,0.8431257335819493,18,2,0,17.0,2
"Krishnagiri","I","I",0.11660062899556613,0.8833993710044338,18,2,10,17.0,2
"Coimbatore","I","I",0.10517672746479424,0.8948232725352059,18,2,2,17.0,2
"Namakkal","I","I",0.09726832352425367,0.9027316764757464,19,2,13,18.0,2
"Perambalur","S","I",0.996559902357203,0.0034400976427969754,19,2,15,18.0,2
"Sivaganga","S","I",0.5849079047586592,0.41509209524134083,19,2,19,18.0,2
"Vellore","I","I",0.09230064730006576,0.9076993526999343,19,2,29,18.0,2
"Kanchipuram","I","I",0.049245262029967,0.9507547379700331,19,2,7,18.0,2
"Kanyakumari","I","I",0.17066908902021655,0.8293309109797834,19,2,8,18.0,2
"Tiruvallur","I","I",0.20723566524545067,0.7927643347545493,19,2,26,18.0,2
"Theni","I","I",0.1357786730985943,0.8642213269014057,19,2,21,18.0,2
"Dindigul","I","I",0.12880707115120346,0.8711929288487966,19,2,5,18.0,2
"Tiruvarur","R","S",0.40699608303462265,0.5930039169653774,19,2,28,18.0,2
"Tiruppur","I","I",0.10697531859806428,0.8930246814019357,19,2,25,18.0,2
"Cuddalore","R","R",0.8028098287797099,0.1971901712202901,19,2,3,18.0,2
"Viluppuram","R","S",0.824165780104024,0.17583421989597606,19,2,30,18.0,2
"Madurai","I","I",0.13365527545948303,0.866344724540517,19,2,11,18.0,2
"Salem","I","I",0.11694189268406284,0.8830581073159371,19,2,18,18.0,2
"Tirunelveli","R","S",0.4051177906976767,0.5948822093023233,19,2,24,18.0,2
"Pudukkottai","I","I",0.08867692432893252,0.9113230756710675,19,2,16,18.0,2
"Tiruchirappalli","I","I",0.10898467643931728,0.8910153235606827,19,2,23,18.0,2
"Virudhunagar","I","I",0.10439458440075594,0.895605415599244,19,2,31,18.0,2
"Karur","I","I",0.09631215114687074,0.9036878488531291,19,2,9,18.0,2
"Chennai","I","I",0.09760490480192595,0.902395095198074,19,2,1,18.0,2
"Ramanathapuram","I","I",0.1309927707368131,0.8690072292631869,19,2,17,18.0,2
"Nilgiris","I","I",0.11756140499855863,0.8824385950014414,19,2,14,18.0,2
"Thanjavur","I","I",0.09906932169574319,0.9009306783042568,19,2,20,18.0,2
"Erode","I","I",0.12951026361609175,0.8704897363839083,19,2,6,18.0,2
"Nagapattinam","I","I",0.09670114363236922,0.9032988563676307,19,2,12,18.0,2
"Dharmapuri","S","S",0.49663194187294324,0.5033680581270568,19,2,4,18.0,2
"Thoothukudi","S","S",0.4428829077308858,0.5571170922691141,19,2,22,18.0,2
"Tiruvannamalai","I","I",0.12430611085421243,0.8756938891457876,19,2,27,18.0,2
"Ariyalur","I","I",0.10726161053792642,0.8927383894620736,19,2,0,18.0,2
"Krishnagiri","I","I",0.08797290116254347,0.9120270988374565,19,2,10,18.0,2
"Coimbatore","I","R",0.13597504244044167,0.8640249575595582,19,2,2,18.0,2
"Namakkal","I","I",0.1255755684246946,0.8744244315753055,20,2,13,19.0,2
"Perambalur","I","I",0.03222126258818385,0.9677787374118162,20,2,15,19.0,2
"Sivaganga","I","I",0.024449198900492432,0.9755508010995076,20,2,19,19.0,2
"Vellore","I","I",0.11446941688331679,0.8855305831166832,20,2,29,19.0,2
"Kanchipuram","I","I",0.09627611716794118,0.9037238828320588,20,2,7,19.0,2
"Kanyakumari","I","I",0.12757390306125937,0.8724260969387406,20,2,8,19.0,2
"Tiruvallur","I","I",0.16753394700120922,0.8324660529987908,20,2,26,19.0,2
"Theni","I","I",0.12110972140338043,0.8788902785966196,20,2,21,19.0,2
"Dindigul","I","I",0.11456919897544544,0.8854308010245545,20,2,5,19.0,2
"Tiruvarur","R","R",0.6636463128812228,0.3363536871187772,20,2,28,19.0,2
"Tiruppur","I","I",0.14279519445572195,0.857204805544278,20,2,25,19.0,2
"Cuddalore","R","R",0.6677228296298559,0.33227717037014404,20,2,3,19.0,2
"Viluppuram","R","S",0.6815472976208244,0.3184527023791755,20,2,30,19.0,2
"Madurai","I","I",0.12243503041921613,0.8775649695807839,20,2,11,19.0,2
"Salem","I","I",0.11881153542544848,0.8811884645745515,20,2,18,19.0,2
"Tirunelveli","S","S",0.8331184859910972,0.16688151400890283,20,2,24,19.0,2
"Pudukkottai","I","I",0.07972453465968059,0.9202754653403195,20,2,16,19.0,2
"Tiruchirappalli","I","I",0.14087772452821912,0.8591222754717808,20,2,23,19.0,2
"Virudhunagar","I","I",0.09540405246614396,0.9045959475338561,20,2,31,19.0,2
"Karur","I","I",0.13043314267657685,0.8695668573234231,20,2,9,19.0,2
"Chennai","I","R",0.13300571042526027,0.8669942895747398,20,2,1,19.0,2
"Ramanathapuram","I","I",0.0975553985284114,0.9024446014715887,20,2,17,19.0,2
"Nilgiris","R","S",0.34259547839789634,0.6574045216021036,20,2,14,19.0,2
"Thanjavur","I","R",0.12189637630224258,0.8781036236977574,20,2,20,19.0,2
"Erode","I","I",0.10567012547605069,0.8943298745239493,20,2,6,19.0,2
"Nagapattinam","I","I",0.13544047778525936,0.8645595222147406,20,2,12,19.0,2
"Dharmapuri","S","I",0.8796027753860571,0.12039722461394282,20,2,4,19.0,2
"Thoothukudi","S","I",0.8946265184600527,0.10537348153994734,20,2,22,19.0,2
"Tiruvannamalai","I","I",0.10609225388248288,0.8939077461175171,20,2,27,19.0,2
"Ariyalur","I","R",0.14139887484517916,0.8586011251548208,20,2,0,19.0,2
"Krishnagiri","I","R",0.11966655875371254,0.8803334412462874,20,2,10,19.0,2
"Coimbatore","I","I",0.11274826691429851,0.8872517330857014,20,2,2,19.0,2
"Namakkal","I","I",0.21914265650445183,0.7808573434955483,21,2,13,20.0,2
"Perambalur","I","I",0.12873078668751908,0.871269213312481,21,2,15,20.0,2
"Sivaganga","R","R",0.13114374976997803,0.8688562502300219,21,2,19,20.0,2
"Vellore","I","I",0.20680125834198748,0.7931987416580125,21,2,29,20.0,2
"Kanchipuram","I","I",0.20995158586058368,0.7900484141394164,21,2,7,20.0,2
"Kanyakumari","I","R",0.30011155316676874,0.6998884468332311,21,2,8,20.0,2
"Tiruvallur","I","R",0.3293302566652787,0.6706697433347214,21,2,26,20.0,2
"Theni","R","R",0.19393108376737084,0.8060689162326291,21,2,21,20.0,2
"Dindigul","I","I",0.21458359957132642,0.7854164004286736,21,2,5,20.0,2
"Tiruvarur","R","S",0.9540324328809634,0.04596756711903668,21,2,28,20.0,2
"Tiruppur","I","I",0.21773348903364675,0.7822665109663532,21,2,25,20.0,2
"Cuddalore","S","S",0.5140708864247651,0.4859291135752349,21,2,3,20.0,2
"Viluppuram","S","S",0.2855819889192296,0.7144180110807704,21,2,30,20.0,2
"Madurai","I","I",0.2154731222705791,0.784526877729421,21,2,11,20.0,2
"Salem","I","I",0.2068924205512117,0.7931075794487882,21,2,18,20.0,2
"Tirunelveli","I","R",0.4311404219555016,0.5688595780444985,21,2,24,20.0,2
"Pudukkottai","I","R",0.18453193341044866,0.8154680665895513,21,2,16,20.0,2
"Tiruchirappalli","I","I",0.21720652263449747,0.7827934773655025,21,2,23,20.0,2
"Virudhunagar","I","I",0.22658437240912271,0.7734156275908773,21,2,31,20.0,2
"Karur","I","I",0.2074276243313241,0.7925723756686758,21,2,9,20.0,2
"Chennai","I","I",0.19853367483400955,0.8014663251659905,21,2,1,20.0,2
"Ramanathapuram","I","I",0.19435849504706715,0.8056415049529329,21,2,17,20.0,2
"Nilgiris","R","R",0.38427760698272306,0.6157223930172769,21,2,14,20.0,2
"Thanjavur","I","I",0.21352342880805206,0.786476571191948,21,2,20,20.0,2
"Erode","I","I",0.20214939230943482,0.7978506076905652,21,2,6,20.0,2
"Nagapattinam","R","R",0.2615927211611007,0.7384072788388993,21,2,12,20.0,2
"Dharmapuri","S","I",0.971895026891964,0.028104973108035922,21,2,4,20.0,2
"Thoothukudi","I","I",0.19925649743420618,0.8007435025657939,21,2,22,20.0,2
"Tiruvannamalai","R","R",0.17928318299424847,0.8207168170057515,21,2,27,20.0,2
"Ariyalur","I","I",0.22964198010553127,0.7703580198944687,21,2,0,20.0,2
"Krishnagiri","I","I",0.21743004471494629,0.7825699552850537,21,2,10,20.0,2
"Coimbatore","I","I",0.20604898695559903,0.7939510130444009,21,2,2,20.0,2
"Namakkal","I","R",0.2114583602297928,0.7885416397702072,22,2,13,21.0,2
"Perambalur","I","R",0.2638939339689546,0.7361060660310454,22,2,15,21.0,2
"Sivaganga","R","R",0.4450544229813534,0.5549455770186467,22,2,19,21.0,2
"Vellore","I","I",0.18343838245107433,0.8165616175489258,22,2,29,21.0,2
"Kanchipuram","R","R",0.4392680464870446,0.5607319535129555,22,2,7,21.0,2
"Kanyakumari","I","I",0.3392392594638516,0.6607607405361485,22,2,8,21.0,2
"Tiruvallur","I","I",0.34475752739487747,0.6552424726051225,22,2,26,21.0,2
"Theni","S","S",0.2233038946803233,0.7766961053196767,22,2,21,21.0,2
"Dindigul","I","I",0.20117357065761474,0.7988264293423853,22,2,5,21.0,2
"Tiruvarur","R","S",0.9290379434061296,0.0709620565938704,22,2,28,21.0,2
"Tiruppur","I","I",0.21115513015316098,0.788844869846839,22,2,25,21.0,2
"Cuddalore","S","I",0.6311613098301344,0.36883869016986554,22,2,3,21.0,2
"Viluppuram","S","I",0.6162657543091616,0.38373424569083847,22,2,30,21.0,2
"Madurai","I","I",0.20962007106506905,0.790379928934931,22,2,11,21.0,2
"Salem","I","I",0.18201910146747985,0.8179808985325201,22,2,18,21.0,2
"Tirunelveli","I","R",0.6127344685131819,0.387265531486818,22,2,24,21.0,2
"Pudukkottai","I","I",0.3161080542285298,0.6838919457714703,22,2,16,21.0,2
"Tiruchirappalli","I","I",0.20647571907313125,0.7935242809268687,22,2,23,21.0,2
"Virudhunagar","R","S",0.4379669145747271,0.5620330854252729,22,2,31,21.0,2
"Karur","I","I",0.19223284504110824,0.8077671549588917,22,2,9,21.0,2
"Chennai","I","I",0.1699988883862506,0.8300011116137495,22,2,1,21.0,2
"Ramanathapuram","R","R",0.48787882432865703,0.512121175671343,22,2,17,21.0,2
"Nilgiris","R","R",0.588702229414451,0.411297770585549,22,2,14,21.0,2
"Thanjavur","I","I",0.19553540370376957,0.8044645962962305,22,2,20,21.0,2
"Erode","I","I",0.2043637667681827,0.7956362332318174,22,2,6,21.0,2
"Nagapattinam","S","S",0.06127981095735344,0.9387201890426465,22,2,12,21.0,2
"Dharmapuri","I","I",0.3518778780133422,0.6481221219866578,22,2,4,21.0,2
"Thoothukudi","R","R",0.2649698718154115,0.7350301281845885,22,2,22,21.0,2
"Tiruvannamalai","S","S",0.10550689429548805,0.894493105704512,22,2,27,21.0,2
"Ariyalur","I","I",0.20461470569755028,0.7953852943024498,22,2,0,21.0,2
"Krishnagiri","I","I",0.15317865427492158,0.8468213457250784,22,2,10,21.0,2
"Coimbatore","I","I",0.19352744070796637,0.8064725592920337,22,2,2,21.0,2
