"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Tiruppur","I","I",0.0,1.0,12,2,25,11.0,2
"Virudhunagar","S","I",1.0,0.0,12,2,31,11.0,2
"Krishnagiri","I","I",0.0,1.0,12,2,10,11.0,2
"Ramanathapuram","I","I",0.0,1.0,12,2,17,11.0,2
"Tiruchirappalli","I","I",0.0,1.0,12,2,23,11.0,2
"Perambalur","I","I",0.0,1.0,12,2,15,11.0,2
"Ariyalur","S","S",0.3623101655226766,0.6376898344773234,12,2,0,11.0,2
"Dindigul","I","I",0.0,1.0,12,2,5,11.0,2
"Erode","I","I",0.0,1.0,12,2,6,11.0,2
"Coimbatore","I","I",0.0,1.0,12,2,2,11.0,2
"Theni","I","I",0.0,1.0,12,2,21,11.0,2
"Namakkal","I","I",0.0,1.0,12,2,13,11.0,2
"Kanchipuram","I","I",0.0,1.0,12,2,7,11.0,2
"Tirunelveli","I","I",0.0,1.0,13,2,24,12.0,2
"Madurai","I","I",0.0,1.0,13,2,11,12.0,2
"Cuddalore","I","I",0.0,1.0,13,2,3,12.0,2
"Tiruvallur","I","I",0.0,1.0,13,2,26,12.0,2
"Viluppuram","I","I",0.0,1.0,13,2,30,12.0,2
"Salem","I","I",0.0,1.0,13,2,18,12.0,2
"Sivaganga","I","I",0.0,1.0,13,2,19,12.0,2
"Dharmapuri","I","I",0.0,1.0,13,2,4,12.0,2
"Karur","I","I",0.0,1.0,13,2,9,12.0,2
"Pudukkottai","I","I",0.0,1.0,13,2,16,12.0,2
"Nilgiris","I","I",0.0,1.0,13,2,14,12.0,2
"Thoothukudi","I","I",0.0,1.0,13,2,22,12.0,2
"Vellore","I","I",0.0,1.0,13,2,29,12.0,2
"Tiruvannamalai","I","I",0.0,1.0,13,2,27,12.0,2
"Kanyakumari","I","I",0.0,1.0,13,2,8,12.0,2
"Thanjavur","I","I",0.0,1.0,13,2,20,12.0,2
"Nagapattinam","I","I",0.0,1.0,13,2,12,12.0,2
"Chennai","I","I",0.0,1.0,13,2,1,12.0,2
"Tiruvarur","I","I",0.0,1.0,13,2,28,12.0,2
"Tiruppur","I","I",0.0,1.0,13,2,25,12.0,2
"Virudhunagar","I","I",0.0,1.0,13,2,31,12.0,2
"Krishnagiri","I","I",0.0,1.0,13,2,10,12.0,2
"Ramanathapuram","I","I",0.0,1.0,13,2,17,12.0,2
"Tiruchirappalli","I","I",0.0,1.0,13,2,23,12.0,2
"Perambalur","I","I",0.0,1.0,13,2,15,12.0,2
"Ariyalur","I","I",0.0,1.0,13,2,0,12.0,2
"Dindigul","I","I",0.0,1.0,13,2,5,12.0,2
"Erode","I","I",0.0,1.0,13,2,6,12.0,2
"Coimbatore","I","I",0.0,1.0,13,2,2,12.0,2
"Theni","I","I",0.0,1.0,13,2,21,12.0,2
"Namakkal","I","I",0.0,1.0,13,2,13,12.0,2
"Kanchipuram","I","I",0.0,1.0,13,2,7,12.0,2
"Tirunelveli","I","I",0.025127725850415998,0.9748722741495841,14,2,24,13.0,2
"Madurai","I","I",0.06137513131372758,0.9386248686862725,14,2,11,13.0,2
"Cuddalore","R","R",NaN,NaN,14,2,3,13.0,2
"Tiruvallur","I","I",0.0,1.0,14,2,26,13.0,2
"Viluppuram","I","I",0.08036268343360257,0.9196373165663975,14,2,30,13.0,2
"Salem","I","I",0.07077521384852258,0.9292247861514774,14,2,18,13.0,2
"Sivaganga","I","R",0.0573417383342626,0.9426582616657374,14,2,19,13.0,2
"Dharmapuri","I","I",0.076025144213115,0.923974855786885,14,2,4,13.0,2
"Karur","I","I",0.061698156733297246,0.9383018432667027,14,2,9,13.0,2
"Pudukkottai","I","I",0.049611587575427565,0.9503884124245725,14,2,16,13.0,2
"Nilgiris","I","I",0.051558614375823895,0.9484413856241761,14,2,14,13.0,2
"Thoothukudi","R","R",NaN,NaN,14,2,22,13.0,2
"Vellore","I","I",0.01910229118474351,0.9808977088152565,14,2,29,13.0,2
"Tiruvannamalai","I","I",0.025100435172583237,0.9748995648274168,14,2,27,13.0,2
"Kanyakumari","I","I",0.05940142439678186,0.940598575603218,14,2,8,13.0,2
"Thanjavur","I","I",0.026783386337736526,0.9732166136622634,14,2,20,13.0,2
"Nagapattinam","I","I",0.07832247774605917,0.9216775222539408,14,2,12,13.0,2
"Chennai","I","I",0.043398768836769776,0.9566012311632303,14,2,1,13.0,2
"Tiruvarur","I","I",0.036215275752662354,0.9637847242473376,14,2,28,13.0,2
"Tiruppur","I","R",0.05487748678578807,0.9451225132142119,14,2,25,13.0,2
"Virudhunagar","I","I",0.05995372816975464,0.9400462718302454,14,2,31,13.0,2
"Krishnagiri","I","I",0.032354536406397,0.967645463593603,14,2,10,13.0,2
"Ramanathapuram","I","I",0.01392790545922696,0.986072094540773,14,2,17,13.0,2
"Tiruchirappalli","I","I",0.05708112344268888,0.9429188765573111,14,2,23,13.0,2
"Perambalur","I","I",0.06285993088828351,0.9371400691117164,14,2,15,13.0,2
"Ariyalur","I","I",0.19289286817267948,0.8071071318273204,14,2,0,13.0,2
"Dindigul","I","I",0.045343422039718966,0.9546565779602811,14,2,5,13.0,2
"Erode","I","I",0.05007616333288801,0.949923836667112,14,2,6,13.0,2
"Coimbatore","I","I",0.045996706626034646,0.9540032933739654,14,2,2,13.0,2
"Theni","I","I",0.035046804969965296,0.9649531950300347,14,2,21,13.0,2
"Namakkal","I","I",0.05562776482281384,0.9443722351771862,14,2,13,13.0,2
"Kanchipuram","I","I",0.02924981152792639,0.9707501884720736,14,2,7,13.0,2
"Tirunelveli","I","I",0.0,1.0,15,2,24,14.0,2
"Madurai","I","I",0.0,1.0,15,2,11,14.0,2
"Cuddalore","S","I",1.0,0.0,15,2,3,14.0,2
"Tiruvallur","I","I",0.0,1.0,15,2,26,14.0,2
"Viluppuram","I","I",0.0,1.0,15,2,30,14.0,2
"Salem","I","I",0.0,1.0,15,2,18,14.0,2
"Sivaganga","I","I",0.0,1.0,15,2,19,14.0,2
"Dharmapuri","I","I",0.0,1.0,15,2,4,14.0,2
"Karur","I","I",0.0,1.0,15,2,9,14.0,2
"Pudukkottai","I","I",0.0,1.0,15,2,16,14.0,2
"Nilgiris","I","I",0.0,1.0,15,2,14,14.0,2
"Thoothukudi","S","I",1.0,0.0,15,2,22,14.0,2
"Vellore","I","I",0.0,1.0,15,2,29,14.0,2
"Tiruvannamalai","I","I",0.0,1.0,15,2,27,14.0,2
"Kanyakumari","I","I",0.0,1.0,15,2,8,14.0,2
"Thanjavur","I","I",0.0,1.0,15,2,20,14.0,2
"Nagapattinam","I","I",0.0,1.0,15,2,12,14.0,2
"Chennai","I","I",0.0,1.0,15,2,1,14.0,2
"Tiruvarur","I","I",0.0,1.0,15,2,28,14.0,2
"Tiruppur","I","I",0.0,1.0,15,2,25,14.0,2
"Virudhunagar","I","I",0.0,1.0,15,2,31,14.0,2
"Krishnagiri","I","I",0.0,1.0,15,2,10,14.0,2
"Ramanathapuram","I","I",0.0,1.0,15,2,17,14.0,2
"Tiruchirappalli","I","I",0.0,1.0,15,2,23,14.0,2
"Perambalur","I","I",0.0,1.0,15,2,15,14.0,2
"Ariyalur","I","I",0.0,1.0,15,2,0,14.0,2
"Dindigul","I","I",0.0,1.0,15,2,5,14.0,2
"Erode","I","I",0.0,1.0,15,2,6,14.0,2
"Coimbatore","I","I",0.0,1.0,15,2,2,14.0,2
"Theni","I","I",0.0,1.0,15,2,21,14.0,2
"Namakkal","I","I",0.0,1.0,15,2,13,14.0,2
"Kanchipuram","I","I",0.0,1.0,15,2,7,14.0,2
"Tirunelveli","I","I",0.0,1.0,16,2,24,15.0,2
"Madurai","I","I",0.0,1.0,16,2,11,15.0,2
"Cuddalore","I","I",0.0,1.0,16,2,3,15.0,2
"Tiruvallur","I","I",0.0,1.0,16,2,26,15.0,2
"Viluppuram","I","I",0.0,1.0,16,2,30,15.0,2
"Salem","I","I",0.0,1.0,16,2,18,15.0,2
"Sivaganga","I","I",0.0,1.0,16,2,19,15.0,2
"Dharmapuri","I","I",0.0,1.0,16,2,4,15.0,2
"Karur","I","I",0.0,1.0,16,2,9,15.0,2
"Pudukkottai","I","I",0.0,1.0,16,2,16,15.0,2
"Nilgiris","I","I",0.0,1.0,16,2,14,15.0,2
"Thoothukudi","I","I",0.0,1.0,16,2,22,15.0,2
"Vellore","I","I",0.0,1.0,16,2,29,15.0,2
"Tiruvannamalai","I","I",0.0,1.0,16,2,27,15.0,2
"Kanyakumari","I","I",0.0,1.0,16,2,8,15.0,2
"Thanjavur","I","I",0.0,1.0,16,2,20,15.0,2
"Nagapattinam","I","I",0.0,1.0,16,2,12,15.0,2
"Chennai","I","I",0.0,1.0,16,2,1,15.0,2
"Tiruvarur","I","I",0.0,1.0,16,2,28,15.0,2
"Tiruppur","I","I",0.0,1.0,16,2,25,15.0,2
"Virudhunagar","I","I",0.0,1.0,16,2,31,15.0,2
"Krishnagiri","I","I",0.0,1.0,16,2,10,15.0,2
"Ramanathapuram","I","I",0.0,1.0,16,2,17,15.0,2
"Tiruchirappalli","I","I",0.0,1.0,16,2,23,15.0,2
"Perambalur","I","I",0.0,1.0,16,2,15,15.0,2
"Ariyalur","I","I",0.0,1.0,16,2,0,15.0,2
"Dindigul","I","I",0.0,1.0,16,2,5,15.0,2
"Erode","I","I",0.0,1.0,16,2,6,15.0,2
"Coimbatore","I","I",0.0,1.0,16,2,2,15.0,2
"Theni","I","I",0.0,1.0,16,2,21,15.0,2
"Namakkal","I","I",0.0,1.0,16,2,13,15.0,2
"Kanchipuram","I","I",0.0,1.0,16,2,7,15.0,2
"Tirunelveli","I","I",0.09537111216115245,0.9046288878388475,17,2,24,16.0,2
"Madurai","I","I",0.17114655055124722,0.8288534494487528,17,2,11,16.0,2
"Cuddalore","R","R",0.0,1.0,17,2,3,16.0,2
"Tiruvallur","I","I",0.09549705259635431,0.9045029474036457,17,2,26,16.0,2
"Viluppuram","R","R",0.0,1.0,17,2,30,16.0,2
"Salem","I","I",0.22475927252299083,0.7752407274770092,17,2,18,16.0,2
"Sivaganga","I","I",0.1775596128843466,0.8224403871156534,17,2,19,16.0,2
"Dharmapuri","R","R",0.0,1.0,17,2,4,16.0,2
"Karur","I","I",0.22198663602771224,0.7780133639722878,17,2,9,16.0,2
"Pudukkottai","R","R",0.0,1.0,17,2,16,16.0,2
"Nilgiris","I","I",0.18731105958732344,0.8126889404126766,17,2,14,16.0,2
"Thoothukudi","R","R",0.0,1.0,17,2,22,16.0,2
"Vellore","I","I",0.13023530158471516,0.8697646984152849,17,2,29,16.0,2
"Tiruvannamalai","I","I",0.16340526922789553,0.8365947307721046,17,2,27,16.0,2
"Kanyakumari","I","I",0.1812651076419383,0.8187348923580617,17,2,8,16.0,2
"Thanjavur","I","I",0.13515974371091238,0.8648402562890877,17,2,20,16.0,2
"Nagapattinam","I","R",0.2346862408666301,0.76531375913337,17,2,12,16.0,2
"Chennai","I","R",0.22898290395387166,0.7710170960461283,17,2,1,16.0,2
"Tiruvarur","I","I",0.11886782413647354,0.8811321758635265,17,2,28,16.0,2
"Tiruppur","I","I",0.20685442351047817,0.7931455764895219,17,2,25,16.0,2
"Virudhunagar","I","I",0.08971604291691179,0.9102839570830882,17,2,31,16.0,2
"Krishnagiri","I","I",0.17755793177553844,0.8224420682244616,17,2,10,16.0,2
"Ramanathapuram","I","I",0.09339923543572269,0.9066007645642773,17,2,17,16.0,2
"Tiruchirappalli","I","R",0.21093358898547038,0.7890664110145297,17,2,23,16.0,2
"Perambalur","R","R",0.0,1.0,17,2,15,16.0,2
"Ariyalur","I","I",0.2519059423155725,0.7480940576844276,17,2,0,16.0,2
"Dindigul","I","I",0.08464180832105041,0.9153581916789495,17,2,5,16.0,2
"Erode","I","I",0.14683629802522938,0.8531637019747705,17,2,6,16.0,2
"Coimbatore","I","R",0.1508195774417981,0.849180422558202,17,2,2,16.0,2
"Theni","I","I",0.10389506495725712,0.8961049350427429,17,2,21,16.0,2
"Namakkal","I","I",0.18192143758615317,0.8180785624138469,17,2,13,16.0,2
"Kanchipuram","R","R",0.0,1.0,17,2,7,16.0,2
"Tirunelveli","I","I",0.055321756871620276,0.9446782431283798,18,2,24,17.0,2
"Madurai","I","I",0.12339733314919356,0.8766026668508065,18,2,11,17.0,2
"Cuddalore","R","R",0.43193380189691355,0.5680661981030865,18,2,3,17.0,2
"Tiruvallur","I","I",0.0,1.0,18,2,26,17.0,2
"Viluppuram","R","R",0.44532423272749777,0.5546757672725022,18,2,30,17.0,2
"Salem","I","I",0.14294383981416983,0.8570561601858302,18,2,18,17.0,2
"Sivaganga","R","S",0.4971529900510782,0.5028470099489218,18,2,19,17.0,2
"Dharmapuri","R","R",0.4594036932616041,0.540596306738396,18,2,4,17.0,2
"Karur","I","R",0.15827268539369468,0.8417273146063053,18,2,9,17.0,2
"Pudukkottai","S","I",0.9570982443460085,0.04290175565399145,18,2,16,17.0,2
"Nilgiris","I","I",0.1259845832074475,0.8740154167925525,18,2,14,17.0,2
"Thoothukudi","R","R",0.32658845908930845,0.6734115409106914,18,2,22,17.0,2
"Vellore","I","I",0.11599290478998425,0.8840070952100157,18,2,29,17.0,2
"Tiruvannamalai","I","I",0.10792955594707898,0.8920704440529209,18,2,27,17.0,2
"Kanyakumari","I","I",0.07914759708837142,0.9208524029116286,18,2,8,17.0,2
"Thanjavur","I","I",0.1388355466100451,0.861164453389955,18,2,20,17.0,2
"Nagapattinam","I","I",0.16341781731430272,0.8365821826856974,18,2,12,17.0,2
"Chennai","I","R",0.17996472551470538,0.8200352744852947,18,2,1,17.0,2
"Tiruvarur","I","I",0.1106913410011628,0.8893086589988373,18,2,28,17.0,2
"Tiruppur","I","I",0.1646371969552804,0.8353628030447197,18,2,25,17.0,2
"Virudhunagar","I","R",0.15762575693501066,0.8423742430649893,18,2,31,17.0,2
"Krishnagiri","I","I",0.12607388412343726,0.8739261158765628,18,2,10,17.0,2
"Ramanathapuram","I","I",0.10103549591414887,0.8989645040858512,18,2,17,17.0,2
"Tiruchirappalli","I","R",0.1754289048856736,0.8245710951143264,18,2,23,17.0,2
"Perambalur","S","I",0.7687641935658011,0.23123580643419905,18,2,15,17.0,2
"Ariyalur","I","I",0.1685355766647271,0.8314644233352729,18,2,0,17.0,2
"Dindigul","I","I",0.07466585949227593,0.925334140507724,18,2,5,17.0,2
"Erode","I","I",0.1241014502381198,0.8758985497618802,18,2,6,17.0,2
"Coimbatore","I","I",0.1272431186169055,0.8727568813830945,18,2,2,17.0,2
"Theni","I","I",0.09550180623700308,0.9044981937629969,18,2,21,17.0,2
"Namakkal","I","I",0.13564298488617274,0.8643570151138272,18,2,13,17.0,2
"Kanchipuram","S","I",0.9149779452851993,0.08502205471480076,18,2,7,17.0,2
"Tirunelveli","R","S",1.0,0.0,19,2,24,18.0,2
"Madurai","I","I",0.14005117422240496,0.859948825777595,19,2,11,18.0,2
"Cuddalore","R","R",0.7147004748143313,0.28529952518566876,19,2,3,18.0,2
"Tiruvallur","I","I",0.0,1.0,19,2,26,18.0,2
"Viluppuram","R","S",0.824165780104024,0.17583421989597606,19,2,30,18.0,2
"Salem","I","I",0.10410797543527622,0.8958920245647238,19,2,18,18.0,2
"Sivaganga","S","I",0.5789923454604909,0.4210076545395091,19,2,19,18.0,2
"Dharmapuri","S","S",0.4963405427026204,0.5036594572973796,19,2,4,18.0,2
"Karur","I","I",0.10348551342773203,0.8965144865722678,19,2,9,18.0,2
"Pudukkottai","I","I",0.10564398168041562,0.8943560183195843,19,2,16,18.0,2
"Nilgiris","I","I",0.08811440974087491,0.9118855902591251,19,2,14,18.0,2
"Thoothukudi","S","S",0.2880576662167656,0.7119423337832343,19,2,22,18.0,2
"Vellore","I","I",0.10861449733127809,0.891385502668722,19,2,29,18.0,2
"Tiruvannamalai","I","I",0.09079529840282946,0.9092047015971706,19,2,27,18.0,2
"Kanyakumari","I","I",0.23103976304361398,0.768960236956386,19,2,8,18.0,2
"Thanjavur","I","R",0.11583044205189012,0.8841695579481099,19,2,20,18.0,2
"Nagapattinam","I","I",0.1105853782226413,0.8894146217773586,19,2,12,18.0,2
"Chennai","I","I",0.14356720932218492,0.8564327906778151,19,2,1,18.0,2
"Tiruvarur","R","R",0.6438681975073826,0.35613180249261733,19,2,28,18.0,2
"Tiruppur","I","I",0.11710646953279016,0.8828935304672098,19,2,25,18.0,2
"Virudhunagar","I","I",0.21021357787084044,0.7897864221291596,19,2,31,18.0,2
"Krishnagiri","I","I",0.10178193817005832,0.8982180618299417,19,2,10,18.0,2
"Ramanathapuram","I","I",0.08856400853680381,0.9114359914631962,19,2,17,18.0,2
"Tiruchirappalli","I","I",0.11365708890753315,0.8863429110924668,19,2,23,18.0,2
"Perambalur","S","I",0.9964682900849233,0.00353170991507672,19,2,15,18.0,2
"Ariyalur","I","I",0.1176834830252565,0.8823165169747434,19,2,0,18.0,2
"Dindigul","I","I",0.13514125257464527,0.8648587474253547,19,2,5,18.0,2
"Erode","I","I",0.09495546083516221,0.9050445391648377,19,2,6,18.0,2
"Coimbatore","I","R",0.10118166880615095,0.8988183311938491,19,2,2,18.0,2
"Theni","I","I",0.11743433217231389,0.8825656678276861,19,2,21,18.0,2
"Namakkal","I","I",0.10123706282917196,0.898762937170828,19,2,13,18.0,2
"Kanchipuram","I","I",0.05990756017825409,0.9400924398217458,19,2,7,18.0,2
"Tirunelveli","S","S",0.6278339626533567,0.3721660373466433,20,2,24,19.0,2
"Madurai","I","I",0.12926736801293834,0.8707326319870617,20,2,11,19.0,2
"Cuddalore","R","S",0.448673071986622,0.551326928013378,20,2,3,19.0,2
"Tiruvallur","I","I",0.0,1.0,20,2,26,19.0,2
"Viluppuram","R","S",0.6815472976208244,0.3184527023791755,20,2,30,19.0,2
"Salem","I","I",0.1466392641574651,0.853360735842535,20,2,18,19.0,2
"Sivaganga","I","I",0.025121702214974194,0.9748782977850259,20,2,19,19.0,2
"Dharmapuri","S","I",0.8770547320125385,0.12294526798746147,20,2,4,19.0,2
"Karur","I","I",0.14223035092110384,0.8577696490788962,20,2,9,19.0,2
"Pudukkottai","I","I",0.10004665321406819,0.8999533467859319,20,2,16,19.0,2
"Nilgiris","R","R",0.013644091399574877,0.9863559086004251,20,2,14,19.0,2
"Thoothukudi","S","I",0.8634070648012024,0.1365929351987975,20,2,22,19.0,2
"Vellore","I","I",0.13238406266665217,0.8676159373333477,20,2,29,19.0,2
"Tiruvannamalai","I","I",0.12076995836022816,0.8792300416397718,20,2,27,19.0,2
"Kanyakumari","I","I",0.0,1.0,20,2,8,19.0,2
"Thanjavur","I","R",0.14067502603129775,0.8593249739687023,20,2,20,19.0,2
"Nagapattinam","I","I",0.15308162846442072,0.8469183715355793,20,2,12,19.0,2
"Chennai","I","R",0.20231971094984974,0.7976802890501503,20,2,1,19.0,2
"Tiruvarur","R","S",0.49320300610227036,0.5067969938977297,20,2,28,19.0,2
"Tiruppur","I","I",0.15741634081780434,0.8425836591821957,20,2,25,19.0,2
"Virudhunagar","I","I",0.08311419711561162,0.9168858028843884,20,2,31,19.0,2
"Krishnagiri","I","R",0.1361309264271429,0.863869073572857,20,2,10,19.0,2
"Ramanathapuram","I","I",0.10626208378398938,0.8937379162160106,20,2,17,19.0,2
"Tiruchirappalli","I","I",0.1469945807663024,0.8530054192336975,20,2,23,19.0,2
"Perambalur","I","I",0.0340220610410383,0.9659779389589616,20,2,15,19.0,2
"Ariyalur","I","R",0.1526740688517713,0.8473259311482287,20,2,0,19.0,2
"Dindigul","I","I",0.11656184436056466,0.8834381556394353,20,2,5,19.0,2
"Erode","I","I",0.12269486545880305,0.877305134541197,20,2,6,19.0,2
"Coimbatore","I","I",0.1318279133712523,0.8681720866287478,20,2,2,19.0,2
"Theni","I","I",0.09890354291128382,0.9010964570887162,20,2,21,19.0,2
"Namakkal","I","I",0.1308391715974188,0.8691608284025811,20,2,13,19.0,2
"Kanchipuram","I","I",0.11829573146236799,0.8817042685376321,20,2,7,19.0,2
"Tirunelveli","I","I",0.10711953626407733,0.8928804637359227,21,2,24,20.0,2
"Madurai","I","I",0.22750829252276245,0.7724917074772376,21,2,11,20.0,2
"Cuddalore","S","I",0.21801172341562197,0.7819882765843781,21,2,3,20.0,2
"Tiruvallur","I","R",0.32856193471261746,0.6714380652873825,21,2,26,20.0,2
"Viluppuram","S","S",0.2853661243782828,0.7146338756217172,21,2,30,20.0,2
"Salem","I","I",0.19590144723021535,0.8040985527697847,21,2,18,20.0,2
"Sivaganga","R","R",0.13114374976997803,0.8688562502300219,21,2,19,20.0,2
"Dharmapuri","S","I",0.9695000204852117,0.030499979514788358,21,2,4,20.0,2
"Karur","I","I",0.22712122983246397,0.772878770167536,21,2,9,20.0,2
"Pudukkottai","I","R",0.23003084739971585,0.7699691526002842,21,2,16,20.0,2
"Nilgiris","R","R",0.38427760698272306,0.6157223930172769,21,2,14,20.0,2
"Thoothukudi","I","I",0.21629041373783645,0.7837095862621636,21,2,22,20.0,2
"Vellore","I","I",0.22036740952943437,0.7796325904705655,21,2,29,20.0,2
"Tiruvannamalai","R","R",0.17928318299424847,0.8207168170057515,21,2,27,20.0,2
"Kanyakumari","I","R",0.282942784509769,0.717057215490231,21,2,8,20.0,2
"Thanjavur","I","I",0.25261712636337913,0.7473828736366208,21,2,20,20.0,2
"Nagapattinam","R","R",0.2615927211611007,0.7384072788388993,21,2,12,20.0,2
"Chennai","I","R",0.30027427745134033,0.6997257225486597,21,2,1,20.0,2
"Tiruvarur","R","S",0.9540324328809634,0.04596756711903668,21,2,28,20.0,2
"Tiruppur","I","I",0.24133247748324813,0.758667522516752,21,2,25,20.0,2
"Virudhunagar","I","I",0.20047182775956618,0.7995281722404338,21,2,31,20.0,2
"Krishnagiri","I","I",0.20459160436775717,0.7954083956322429,21,2,10,20.0,2
"Ramanathapuram","I","I",0.21160391697845965,0.7883960830215404,21,2,17,20.0,2
"Tiruchirappalli","I","I",0.22786217268750766,0.7721378273124923,21,2,23,20.0,2
"Perambalur","I","I",0.1359171598576202,0.8640828401423799,21,2,15,20.0,2
"Ariyalur","I","I",0.2534434181212891,0.7465565818787109,21,2,0,20.0,2
"Dindigul","I","I",0.24012745010500622,0.7598725498949939,21,2,5,20.0,2
"Erode","I","I",0.23514478463093957,0.7648552153690603,21,2,6,20.0,2
"Coimbatore","I","I",0.24165981908068732,0.7583401809193128,21,2,2,20.0,2
"Theni","R","R",0.012093086151512233,0.9879069138484877,21,2,21,20.0,2
"Namakkal","I","I",0.22940883901620077,0.7705911609837992,21,2,13,20.0,2
"Kanchipuram","I","I",0.20639695640703565,0.7936030435929644,21,2,7,20.0,2
"Tirunelveli","I","R",0.5894294529747433,0.4105705470252568,22,2,24,21.0,2
"Madurai","I","I",0.22267816901536547,0.7773218309846346,22,2,11,21.0,2
"Cuddalore","S","S",0.6202157538428604,0.37978424615713946,22,2,3,21.0,2
"Tiruvallur","I","I",0.07793373620747586,0.9220662637925241,22,2,26,21.0,2
"Viluppuram","S","I",0.6160986688134993,0.38390133118650077,22,2,30,21.0,2
"Salem","I","I",0.217601928702209,0.7823980712977912,22,2,18,21.0,2
"Sivaganga","R","R",0.4450544229813534,0.5549455770186467,22,2,19,21.0,2
"Dharmapuri","I","I",0.3533636278514531,0.646636372148547,22,2,4,21.0,2
"Karur","I","I",0.15982378849841297,0.8401762115015871,22,2,9,21.0,2
"Pudukkottai","I","I",0.2278136901687885,0.7721863098312115,22,2,16,21.0,2
"Nilgiris","R","R",0.5894197358591341,0.41058026414086596,22,2,14,21.0,2
"Thoothukudi","R","R",0.26139476472321505,0.738605235276785,22,2,22,21.0,2
"Vellore","I","I",0.17814190157866222,0.8218580984213378,22,2,29,21.0,2
"Tiruvannamalai","S","S",0.09230195981964062,0.9076980401803594,22,2,27,21.0,2
"Kanyakumari","I","I",0.2840965069428373,0.7159034930571628,22,2,8,21.0,2
"Thanjavur","I","I",0.18746591067595567,0.8125340893240443,22,2,20,21.0,2
"Nagapattinam","S","S",0.05529172257252426,0.9447082774274757,22,2,12,21.0,2
"Chennai","I","I",0.2705622515804894,0.7294377484195106,22,2,1,21.0,2
"Tiruvarur","R","S",0.9290379434061296,0.0709620565938704,22,2,28,21.0,2
"Tiruppur","I","I",0.17706832777169404,0.822931672228306,22,2,25,21.0,2
"Virudhunagar","R","R",0.2818271216873966,0.7181728783126035,22,2,31,21.0,2
"Krishnagiri","I","I",0.16975765223066844,0.8302423477693316,22,2,10,21.0,2
"Ramanathapuram","R","R",0.48787882432865703,0.512121175671343,22,2,17,21.0,2
"Tiruchirappalli","I","I",0.16322528050875207,0.8367747194912479,22,2,23,21.0,2
"Perambalur","I","R",0.25043305864053234,0.7495669413594677,22,2,15,21.0,2
"Ariyalur","I","I",0.17260095947579654,0.8273990405242035,22,2,0,21.0,2
"Dindigul","I","I",0.28143577444802415,0.7185642255519759,22,2,5,21.0,2
"Erode","I","I",0.2445911738265094,0.7554088261734905,22,2,6,21.0,2
"Coimbatore","I","I",0.23095288221358368,0.7690471177864162,22,2,2,21.0,2
"Theni","S","S",0.294149289530568,0.705850710469432,22,2,21,21.0,2
"Namakkal","I","R",0.17022816304764415,0.8297718369523558,22,2,13,21.0,2
"Kanchipuram","R","R",0.3738251494392151,0.626174850560785,22,2,7,21.0,2
"Tirunelveli","I","I",0.0,1.0,23,2,24,22.0,2
"Madurai","I","I",0.05253708052844655,0.9474629194715535,23,2,11,22.0,2
"Cuddalore","S","S",0.7560660858690785,0.24393391413092147,23,2,3,22.0,2
"Tiruvallur","I","I",0.0,1.0,23,2,26,22.0,2
"Viluppuram","S","I",0.7419268135198644,0.25807318648013555,23,2,30,22.0,2
"Salem","I","I",0.055032266871936825,0.9449677331280631,23,2,18,22.0,2
"Sivaganga","S","I",0.3736039207537939,0.6263960792462061,23,2,19,22.0,2
"Dharmapuri","I","I",0.0037306889161992855,0.9962693110838008,23,2,4,22.0,2
"Karur","I","I",0.05000352352118148,0.9499964764788186,23,2,9,22.0,2
"Pudukkottai","I","I",0.05510269459762345,0.9448973054023765,23,2,16,22.0,2
"Nilgiris","R","S",1.0,0.0,23,2,14,22.0,2
