"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Hamirpur","S","I",0.9832142881248864,0.016785711875113518,48,13,2,47.0,13
"Kullu","I","I",0.0,1.0,48,13,5,47.0,13
"Shimla","I","I",0.0,1.0,48,13,8,47.0,13
"Lahul-Spiti","S","I",0.5297768480928224,0.47022315190717756,48,13,6,47.0,13
"Kinnaur","I","I",0.0,1.0,48,13,4,47.0,13
"Bilaspur","S","S",0.07239270491453159,0.9276072950854684,48,13,0,47.0,13
"Mandi","I","I",0.0,1.0,48,13,7,47.0,13
"Sirmaur","S","I",0.522996866531595,0.47700313346840495,48,13,9,47.0,13
"Una","I","I",0.0,1.0,48,13,11,47.0,13
"Kangra","I","I",0.0,1.0,48,13,3,47.0,13
"Chamba","S","I",0.32305001300811687,0.6769499869918831,48,13,1,47.0,13
"Solan","S","I",0.923226791458062,0.076773208541938,48,13,10,47.0,13
"Hamirpur","S","I",0.9832142881248864,0.016785711875113518,48,13,2,47.0,13
"Kullu","I","I",0.0,1.0,48,13,5,47.0,13
"Shimla","I","I",0.0,1.0,48,13,8,47.0,13
"Lahul-Spiti","S","I",0.5297768480928224,0.47022315190717756,48,13,6,47.0,13
"Chamba","I","R",0.3042008684651644,0.6957991315348355,2,15,1,1.0,15
"Kinnaur","I","I",0.35827137119906655,0.6417286288009334,2,15,4,1.0,15
"Mandi","I","R",0.3148368732717411,0.6851631267282589,2,15,7,1.0,15
"Shimla","I","I",0.3459903033651025,0.6540096966348975,2,15,8,1.0,15
"Solan","I","R",0.2941859676348038,0.7058140323651961,2,15,10,1.0,15
"Lahul-Spiti","R","S",0.34639149285480914,0.6536085071451909,2,15,6,1.0,15
"Bilaspur","R","R",0.32711934592003167,0.6728806540799682,2,15,0,1.0,15
"Hamirpur","I","R",0.40827148813762154,0.5917285118623784,2,15,2,1.0,15
"Una","I","R",0.3538975200567469,0.6461024799432531,2,15,11,1.0,15
"Kangra","I","I",0.3295525737676265,0.6704474262323735,2,15,3,1.0,15
"Kullu","S","I",1.0,0.0,2,15,5,1.0,15
"Sirmaur","R","R",0.35538706315557594,0.644612936844424,2,15,9,1.0,15
"Chamba","R","R",0.4090506763469348,0.5909493236530652,3,15,1,2.0,15
"Kinnaur","I","I",0.34325269333258496,0.656747306667415,3,15,4,2.0,15
"Mandi","I","I",0.5716528185640722,0.42834718143592776,3,15,7,2.0,15
"Shimla","I","R",0.5282886745167973,0.47171132548320277,3,15,8,2.0,15
"Solan","R","S",0.37747939353736804,0.622520606462632,3,15,10,2.0,15
"Lahul-Spiti","S","I",0.8132267876895063,0.18677321231049365,3,15,6,2.0,15
"Bilaspur","R","R",0.35079817294419124,0.6492018270558088,3,15,0,2.0,15
"Hamirpur","R","S",0.41126134756152183,0.5887386524384782,3,15,2,2.0,15
"Una","I","R",0.7792462034383179,0.2207537965616821,3,15,11,2.0,15
"Kangra","I","R",0.6502746315082296,0.34972536849177044,3,15,3,2.0,15
"Kullu","I","R",0.5685665798885502,0.43143342011144975,3,15,5,2.0,15
"Sirmaur","S","I",0.8785550226231416,0.1214449773768584,3,15,9,2.0,15
"Chamba","S","I",0.686466691109347,0.313533308890653,4,15,1,3.0,15
"Kinnaur","I","I",0.0,1.0,4,15,4,3.0,15
"Mandi","I","R",0.25736050131081323,0.7426394986891868,4,15,7,3.0,15
"Shimla","I","R",0.16896359593104165,0.8310364040689584,4,15,8,3.0,15
"Solan","S","I",0.7198577747586996,0.2801422252413003,4,15,10,3.0,15
"Lahul-Spiti","S","I",0.6466246845222801,0.35337531547772,4,15,6,3.0,15
"Bilaspur","R","S",0.7844895078968138,0.21551049210318618,4,15,0,3.0,15
"Hamirpur","R","S",0.7566498839091821,0.2433501160908178,4,15,2,3.0,15
"Una","I","I",0.5963809718611515,0.40361902813884853,4,15,11,3.0,15
"Kangra","I","I",0.6006628736575249,0.39933712634247504,4,15,3,3.0,15
"Kullu","I","I",0.31317809516668216,0.686821904833318,4,15,5,3.0,15
"Sirmaur","S","I",0.7166053860132617,0.28339461398673826,4,15,9,3.0,15
"Chamba","S","I",0.6175845819018467,0.3824154180981533,5,15,1,4.0,15
"Kinnaur","I","I",0.0,1.0,5,15,4,4.0,15
"Mandi","I","R",0.15030114246611248,0.8496988575338874,5,15,7,4.0,15
"Shimla","I","I",0.0,1.0,5,15,8,4.0,15
"Solan","S","I",0.6027960649702807,0.3972039350297194,5,15,10,4.0,15
"Lahul-Spiti","S","I",0.6034778820320809,0.39652211796791903,5,15,6,4.0,15
"Bilaspur","S","I",0.2983940852221337,0.7016059147778664,5,15,0,4.0,15
"Hamirpur","R","S",0.9414432953438904,0.05855670465610971,5,15,2,4.0,15
"Una","R","S",0.6582916330493609,0.34170836695063905,5,15,11,4.0,15
"Kangra","I","R",1.0,0.0,5,15,3,4.0,15
"Kullu","I","I",0.18832306098782628,0.8116769390121737,5,15,5,4.0,15
"Sirmaur","S","I",0.6127782475917868,0.38722175240821327,5,15,9,4.0,15
"Chamba","I","I",0.0,1.0,6,15,1,5.0,15
"Kinnaur","R","R",NaN,NaN,6,15,4,5.0,15
"Mandi","I","I",0.20014940562906394,0.7998505943709361,6,15,7,5.0,15
"Shimla","I","I",0.1554020521708395,0.8445979478291605,6,15,8,5.0,15
"Solan","I","I",0.16594494510119107,0.8340550548988089,6,15,10,5.0,15
"Lahul-Spiti","I","I",0.13041265179649605,0.8695873482035039,6,15,6,5.0,15
"Bilaspur","S","I",0.8693805782240854,0.13061942177591462,6,15,0,5.0,15
"Hamirpur","S","I",0.756597757698792,0.24340224230120805,6,15,2,5.0,15
"Una","S","S",0.5551411883752373,0.44485881162476276,6,15,11,5.0,15
"Kangra","I","I",NaN,NaN,6,15,3,5.0,15
"Kullu","I","I",0.19384072899280988,0.8061592710071902,6,15,5,5.0,15
"Sirmaur","I","I",0.15295667141237215,0.8470433285876279,6,15,9,5.0,15
"Chamba","I","I",0.2735209179409053,0.7264790820590947,7,15,1,6.0,15
"Kinnaur","R","R",0.0,1.0,7,15,4,6.0,15
"Mandi","I","I",0.31899453865673905,0.6810054613432611,7,15,7,6.0,15
"Shimla","I","R",0.3033157184145238,0.6966842815854761,7,15,8,6.0,15
"Solan","I","I",0.40713311414270614,0.592866885857294,7,15,10,6.0,15
"Lahul-Spiti","R","R",0.09946739569738695,0.9005326043026131,7,15,6,6.0,15
"Bilaspur","S","I",0.9180139571090198,0.08198604289098024,7,15,0,6.0,15
"Hamirpur","S","I",0.7992680611349181,0.2007319388650819,7,15,2,6.0,15
"Una","I","I",0.29535027969078304,0.704649720309217,7,15,11,6.0,15
"Kangra","I","I",0.0,1.0,7,15,3,6.0,15
"Kullu","I","R",0.32532521149639587,0.6746747885036042,7,15,5,6.0,15
"Sirmaur","R","R",0.11337517404943491,0.8866248259505651,7,15,9,6.0,15
"Chamba","I","I",0.0,1.0,8,15,1,7.0,15
"Kinnaur","R","S",1.0,0.0,8,15,4,7.0,15
"Mandi","I","R",0.1709901801121488,0.8290098198878512,8,15,7,7.0,15
"Shimla","I","I",0.14551550437475472,0.8544844956252452,8,15,8,7.0,15
"Solan","I","R",0.1611665315023052,0.8388334684976947,8,15,10,7.0,15
"Lahul-Spiti","S","I",0.06091704909902829,0.9390829509009717,8,15,6,7.0,15
"Bilaspur","S","I",0.9101857727227189,0.08981422727728107,8,15,0,7.0,15
"Hamirpur","S","I",0.7867958502812209,0.213204149718779,8,15,2,7.0,15
"Una","I","I",0.0,1.0,8,15,11,7.0,15
"Kangra","I","I",0.0,1.0,8,15,3,7.0,15
"Kullu","I","I",0.17660659278792698,0.8233934072120731,8,15,5,7.0,15
"Sirmaur","S","S",0.011660914971237316,0.9883390850287627,8,15,9,7.0,15
"Chamba","I","I",0.0,1.0,9,15,1,8.0,15
"Kinnaur","R","R",NaN,NaN,9,15,4,8.0,15
"Mandi","I","I",0.15602945938598414,0.8439705406140159,9,15,7,8.0,15
"Shimla","I","I",0.13256125117298373,0.8674387488270163,9,15,8,8.0,15
"Solan","I","I",0.15377033914227137,0.8462296608577285,9,15,10,8.0,15
"Lahul-Spiti","I","I",0.007829677379115673,0.9921703226208844,9,15,6,8.0,15
"Bilaspur","S","I",1.0,0.0,9,15,0,8.0,15
"Hamirpur","I","I",0.0,1.0,9,15,2,8.0,15
"Una","I","I",0.0,1.0,9,15,11,8.0,15
"Kangra","I","I",0.0,1.0,9,15,3,8.0,15
"Kullu","I","I",0.1639456940726874,0.8360543059273126,9,15,5,8.0,15
"Sirmaur","I","I",0.011033782234345493,0.9889662177656544,9,15,9,8.0,15
"Chamba","I","I",0.2586291708158615,0.7413708291841384,10,15,1,9.0,15
"Kinnaur","S","I",1.0,0.0,10,15,4,9.0,15
"Mandi","I","I",0.36903011841872707,0.630969881581273,10,15,7,9.0,15
"Shimla","I","R",0.3747954322310727,0.6252045677689274,10,15,8,9.0,15
"Solan","I","I",0.2874924136940055,0.7125075863059945,10,15,10,9.0,15
"Lahul-Spiti","R","R",0.009512570259961384,0.9904874297400387,10,15,6,9.0,15
"Bilaspur","I","I",0.1589906197639912,0.8410093802360088,10,15,0,9.0,15
"Hamirpur","I","R",0.18981692031605718,0.8101830796839428,10,15,2,9.0,15
"Una","I","I",0.03813090072390899,0.961869099276091,10,15,11,9.0,15
"Kangra","I","I",0.0,1.0,10,15,3,9.0,15
"Kullu","R","S",0.9656230528503214,0.03437694714967855,10,15,5,9.0,15
"Sirmaur","R","R",0.029248333857664847,0.9707516661423352,10,15,9,9.0,15
"Chamba","R","R",0.0,1.0,11,15,1,10.0,15
"Kinnaur","S","I",1.0,0.0,11,15,4,10.0,15
"Mandi","I","R",0.4410672689592959,0.5589327310407042,11,15,7,10.0,15
"Shimla","I","R",0.42622693462470235,0.5737730653752977,11,15,8,10.0,15
"Solan","I","I",0.3990818706447788,0.6009181293552213,11,15,10,10.0,15
"Lahul-Spiti","R","R",0.027505750312129693,0.9724942496878702,11,15,6,10.0,15
"Bilaspur","R","R",0.0,1.0,11,15,0,10.0,15
"Hamirpur","I","I",0.2624363110164555,0.7375636889835446,11,15,2,10.0,15
"Una","I","I",0.28227069180773,0.71772930819227,11,15,11,10.0,15
"Kangra","I","I",0.1372180366743518,0.8627819633256482,11,15,3,10.0,15
"Kullu","R","S",0.9593376658034822,0.04066233419651778,11,15,5,10.0,15
"Sirmaur","R","R",0.05845865698034491,0.9415413430196552,11,15,9,10.0,15
"Chamba","R","S",0.8196429020557555,0.1803570979442444,12,15,1,11.0,15
"Kinnaur","S","S",0.743891667904647,0.256108332095353,12,15,4,11.0,15
"Mandi","I","I",0.48244830311837766,0.5175516968816223,12,15,7,11.0,15
"Shimla","I","I",0.4303805991945216,0.5696194008054783,12,15,8,11.0,15
"Solan","R","S",0.5212997758887137,0.4787002241112863,12,15,10,11.0,15
"Lahul-Spiti","R","R",0.14730882133420023,0.8526911786657998,12,15,6,11.0,15
"Bilaspur","S","S",0.017158187296832918,0.9828418127031671,12,15,0,11.0,15
"Hamirpur","R","R",0.22663426367662232,0.7733657363233778,12,15,2,11.0,15
"Una","I","R",0.7447692856514703,0.2552307143485296,12,15,11,11.0,15
"Kangra","I","I",0.20135866136431246,0.7986413386356876,12,15,3,11.0,15
"Kullu","S","S",0.020762792877292477,0.9792372071227075,12,15,5,11.0,15
"Sirmaur","R","S",0.318528363180526,0.681471636819474,12,15,9,11.0,15
"Chamba","R","S",0.9400022074329482,0.05999779256705189,13,15,1,12.0,15
"Kinnaur","S","I",0.3933113517844635,0.6066886482155364,13,15,4,12.0,15
"Mandi","I","R",0.29411929421615596,0.7058807057838441,13,15,7,12.0,15
"Shimla","I","R",0.2381973347423951,0.7618026652576048,13,15,8,12.0,15
"Solan","S","S",0.07154898420266405,0.9284510157973359,13,15,10,12.0,15
"Lahul-Spiti","S","S",0.2964105696924449,0.703589430307555,13,15,6,12.0,15
"Bilaspur","S","S",0.15403918726557217,0.8459608127344278,13,15,0,12.0,15
"Hamirpur","R","S",0.7961089508848204,0.2038910491151796,13,15,2,12.0,15
"Una","I","I",0.38746115833841366,0.6125388416615863,13,15,11,12.0,15
"Kangra","I","I",0.31028844312304504,0.6897115568769548,13,15,3,12.0,15
"Kullu","S","S",0.42569053909573795,0.574309460904262,13,15,5,12.0,15
"Sirmaur","S","I",0.1804755200479777,0.8195244799520223,13,15,9,12.0,15
"Chamba","R","S",1.0,0.0,14,15,1,13.0,15
"Kinnaur","S","S",0.6905550673620073,0.30944493263799266,14,15,4,13.0,15
"Mandi","I","R",0.2631725493450922,0.7368274506549077,14,15,7,13.0,15
"Shimla","I","R",0.27055896655966516,0.7294410334403348,14,15,8,13.0,15
"Solan","I","I",0.005766062273962616,0.9942339377260373,14,15,10,13.0,15
"Lahul-Spiti","S","S",0.6392653211759277,0.3607346788240723,14,15,6,13.0,15
"Bilaspur","I","I",0.028202971407562692,0.9717970285924373,14,15,0,13.0,15
"Hamirpur","S","I",0.8222884166099971,0.17771158339000304,14,15,2,13.0,15
"Una","I","I",0.2836837364351161,0.7163162635648839,14,15,11,13.0,15
"Kangra","I","I",0.0,1.0,14,15,3,13.0,15
"Kullu","I","I",0.06512460340997497,0.934875396590025,14,15,5,13.0,15
"Sirmaur","S","S",0.5671476981036659,0.43285230189633417,14,15,9,13.0,15
"Chamba","S","S",0.21772149937611843,0.7822785006238817,15,15,1,14.0,15
"Kinnaur","I","I",0.0,1.0,15,15,4,14.0,15
"Mandi","I","I",0.008923841750251646,0.9910761582497484,15,15,7,14.0,15
"Shimla","I","I",0.011946313243279234,0.9880536867567207,15,15,8,14.0,15
"Solan","I","I",0.07034581393430518,0.9296541860656947,15,15,10,14.0,15
"Lahul-Spiti","S","I",0.7356832094324036,0.2643167905675964,15,15,6,14.0,15
"Bilaspur","R","S",1.0,0.0,15,15,0,14.0,15
"Hamirpur","S","I",0.8465157798400577,0.1534842201599422,15,15,2,14.0,15
"Una","I","I",0.08279372686037818,0.9172062731396219,15,15,11,14.0,15
"Kangra","I","I",0.4629229294832253,0.5370770705167747,15,15,3,14.0,15
"Kullu","I","I",0.19754313943623428,0.8024568605637658,15,15,5,14.0,15
"Sirmaur","S","I",0.6829663301027494,0.31703366989725057,15,15,9,14.0,15
"Chamba","S","S",0.9043807272550782,0.09561927274492177,16,15,1,15.0,15
"Kinnaur","R","R",NaN,NaN,16,15,4,15.0,15
"Mandi","I","I",0.14451426244256252,0.8554857375574374,16,15,7,15.0,15
"Shimla","I","I",0.13109381438266282,0.8689061856173372,16,15,8,15.0,15
"Solan","I","R",0.18490263752268463,0.8150973624773155,16,15,10,15.0,15
"Lahul-Spiti","I","I",0.2035472889590461,0.7964527110409539,16,15,6,15.0,15
"Bilaspur","R","S",1.0,0.0,16,15,0,15.0,15
"Hamirpur","S","I",0.972370472155686,0.027629527844314116,16,15,2,15.0,15
"Una","I","I",0.10699970617996468,0.8930002938200353,16,15,11,15.0,15
"Kangra","I","I",0.473905429383803,0.526094570616197,16,15,3,15.0,15
"Kullu","I","I",0.18883826915910262,0.8111617308408974,16,15,5,15.0,15
"Sirmaur","I","I",0.20854726607353324,0.7914527339264668,16,15,9,15.0,15
"Chamba","S","I",0.9917416973923223,0.008258302607677777,17,15,1,16.0,15
"Kinnaur","R","R",NaN,NaN,17,15,4,16.0,15
"Mandi","I","I",0.06531370766058844,0.9346862923394116,17,15,7,16.0,15
"Shimla","I","I",0.05771106977572198,0.942288930224278,17,15,8,16.0,15
"Solan","I","I",0.07284241410565175,0.9271575858943483,17,15,10,16.0,15
"Lahul-Spiti","I","I",0.11139795040536488,0.8886020495946352,17,15,6,16.0,15
"Bilaspur","S","I",0.9056028220775875,0.09439717792241256,17,15,0,16.0,15
"Hamirpur","I","I",0.0,1.0,17,15,2,16.0,15
"Una","I","I",0.0,1.0,17,15,11,16.0,15
"Kangra","I","I",0.0,1.0,17,15,3,16.0,15
"Kullu","I","I",0.03935653410876841,0.9606434658912316,17,15,5,16.0,15
"Sirmaur","I","I",0.10230439609099233,0.8976956039090077,17,15,9,16.0,15
"Chamba","S","I",0.964267166959381,0.03573283304061911,18,15,1,17.0,15
"Kinnaur","R","R",0.0,1.0,18,15,4,17.0,15
"Mandi","I","I",0.16045657455126147,0.8395434254487385,18,15,7,17.0,15
"Shimla","I","I",0.1723380518210148,0.8276619481789853,18,15,8,17.0,15
"Solan","I","R",0.18270410207541427,0.8172958979245857,18,15,10,17.0,15
"Lahul-Spiti","R","R",0.23357423834967336,0.7664257616503267,18,15,6,17.0,15
"Bilaspur","S","I",0.9339461202300416,0.06605387976995833,18,15,0,17.0,15
"Hamirpur","I","I",0.16599630099809354,0.8340036990019065,18,15,2,17.0,15
"Una","I","I",0.0,1.0,18,15,11,17.0,15
"Kangra","I","I",0.0,1.0,18,15,3,17.0,15
"Kullu","I","R",0.14222219517260112,0.857777804827399,18,15,5,17.0,15
"Sirmaur","I","I",0.3037760562575137,0.6962239437424864,18,15,9,17.0,15
"Chamba","I","I",0.008752715826943732,0.9912472841730563,19,15,1,18.0,15
"Kinnaur","R","R",0.0,1.0,19,15,4,18.0,15
"Mandi","I","I",0.1630080333474553,0.8369919666525446,19,15,7,18.0,15
"Shimla","I","R",0.16227004699946243,0.8377299530005375,19,15,8,18.0,15
"Solan","I","I",0.1783763652689081,0.8216236347310919,19,15,10,18.0,15
"Lahul-Spiti","R","R",0.0,1.0,19,15,6,18.0,15
"Bilaspur","I","R",0.01898203440914296,0.9810179655908571,19,15,0,18.0,15
"Hamirpur","I","I",0.12380300653825761,0.8761969934617424,19,15,2,18.0,15
"Una","I","I",0.0,1.0,19,15,11,18.0,15
"Kangra","I","I",0.0,1.0,19,15,3,18.0,15
"Kullu","I","I",0.13750888901261582,0.8624911109873842,19,15,5,18.0,15
"Sirmaur","I","I",0.257977683490207,0.742022316509793,19,15,9,18.0,15
"Chamba","I","I",0.05734196876282304,0.942658031237177,20,15,1,19.0,15
"Kinnaur","R","R",0.0,1.0,20,15,4,19.0,15
"Mandi","I","I",0.15549060863246303,0.844509391367537,20,15,7,19.0,15
"Shimla","I","I",0.17350343404511404,0.826496565954886,20,15,8,19.0,15
"Solan","I","I",0.17973750930284405,0.8202624906971561,20,15,10,19.0,15
"Lahul-Spiti","R","R",0.0,1.0,20,15,6,19.0,15
"Bilaspur","R","R",0.0,1.0,20,15,0,19.0,15
"Hamirpur","I","I",0.13966036403505144,0.8603396359649486,20,15,2,19.0,15
"Una","I","I",0.023123879663319472,0.9768761203366806,20,15,11,19.0,15
"Kangra","I","I",0.05297594239212624,0.9470240576078737,20,15,3,19.0,15
"Kullu","I","I",0.13800663861044368,0.8619933613895564,20,15,5,19.0,15
"Sirmaur","I","I",0.259437586651396,0.740562413348604,20,15,9,19.0,15
"Chamba","I","R",0.32751037819194556,0.6724896218080544,21,15,1,20.0,15
"Kinnaur","R","R",0.0,1.0,21,15,4,20.0,15
"Mandi","I","I",0.35198089728579346,0.6480191027142065,21,15,7,20.0,15
"Shimla","I","I",0.3285897827239887,0.6714102172760114,21,15,8,20.0,15
"Solan","I","I",0.4053415731574349,0.5946584268425652,21,15,10,20.0,15
"Lahul-Spiti","R","R",0.0,1.0,21,15,6,20.0,15
"Bilaspur","R","R",0.0,1.0,21,15,0,20.0,15
"Hamirpur","R","R",0.0,1.0,21,15,2,20.0,15
"Una","I","I",0.28869558823710845,0.7113044117628915,21,15,11,20.0,15
"Kangra","I","I",0.3852410091550387,0.6147589908449612,21,15,3,20.0,15
"Kullu","I","I",0.31226974636876664,0.6877302536312334,21,15,5,20.0,15
"Sirmaur","R","R",0.0,1.0,21,15,9,20.0,15
"Chamba","I","R",0.2863793269883508,0.7136206730116492,22,15,1,21.0,15
"Kinnaur","R","R",0.06888256807209107,0.9311174319279089,22,15,4,21.0,15
"Mandi","I","I",0.37537606763010845,0.6246239323698916,22,15,7,21.0,15
"Shimla","I","R",0.4209396690415186,0.5790603309584813,22,15,8,21.0,15
"Solan","I","R",0.5317996704619093,0.46820032953809065,22,15,10,21.0,15
"Lahul-Spiti","R","R",0.025062083747659263,0.9749379162523407,22,15,6,21.0,15
"Bilaspur","R","R",0.2300829314413527,0.7699170685586474,22,15,0,21.0,15
"Hamirpur","S","S",0.13927954135299656,0.8607204586470035,22,15,2,21.0,15
"Una","I","I",0.26471208200844065,0.7352879179915593,22,15,11,21.0,15
"Kangra","I","I",0.061061285894274196,0.9389387141057258,22,15,3,21.0,15
"Kullu","R","R",0.46226525936006935,0.5377347406399307,22,15,5,21.0,15
"Sirmaur","S","S",0.2584337658082806,0.7415662341917195,22,15,9,21.0,15
"Chamba","I","I",0.23618074949430454,0.7638192505056955,23,15,1,22.0,15
"Kinnaur","R","R",0.0,1.0,23,15,4,22.0,15
"Mandi","I","I",0.35285822176156534,0.6471417782384347,23,15,7,22.0,15
"Shimla","I","I",0.376241879545562,0.623758120454438,23,15,8,22.0,15
"Solan","I","I",0.4879934031242067,0.5120065968757934,23,15,10,22.0,15
"Lahul-Spiti","R","R",0.025921309995571837,0.9740786900044283,23,15,6,22.0,15
"Bilaspur","R","R",0.14864698368194637,0.8513530163180536,23,15,0,22.0,15
"Hamirpur","S","I",1.0,0.0,23,15,2,22.0,15
"Una","I","I",0.20198015987080994,0.7980198401291901,23,15,11,22.0,15
"Kangra","I","I",0.08393434681451654,0.9160656531854834,23,15,3,22.0,15
"Kullu","R","S",0.25112124201156694,0.7488787579884331,23,15,5,22.0,15
"Sirmaur","I","R",0.23699233317793592,0.7630076668220641,23,15,9,22.0,15
"Chamba","I","I",0.35613293548160996,0.6438670645183902,24,15,1,23.0,15
"Kinnaur","R","S",0.9552854024647319,0.044714597535268054,24,15,4,23.0,15
"Mandi","I","I",0.4124864038897247,0.5875135961102753,24,15,7,23.0,15
"Shimla","I","I",0.31412733871903264,0.6858726612809674,24,15,8,23.0,15
"Solan","I","R",0.6387459343960282,0.3612540656039717,24,15,10,23.0,15
"Lahul-Spiti","S","I",1.0,0.0,24,15,6,23.0,15
"Bilaspur","R","S",0.8219476986005744,0.17805230139942566,24,15,0,23.0,15
"Hamirpur","I","I",0.03108633741867467,0.9689136625813253,24,15,2,23.0,15
"Una","R","R",0.0,1.0,24,15,11,23.0,15
"Kangra","I","R",0.9968505933717977,0.0031494066282022597,24,15,3,23.0,15
"Kullu","R","R",0.5091153888403458,0.4908846111596542,24,15,5,23.0,15
"Sirmaur","I","I",0.3983382750986327,0.6016617249013674,24,15,9,23.0,15
"Chamba","I","R",0.28648811320901363,0.7135118867909863,25,15,1,24.0,15
"Kinnaur","S","I",0.6702357299658698,0.3297642700341303,25,15,4,24.0,15
"Mandi","I","R",0.24511782177925245,0.7548821782207475,25,15,7,24.0,15
"Shimla","I","R",0.21333727021823323,0.7866627297817668,25,15,8,24.0,15
"Solan","I","I",0.41202439205908514,0.5879756079409149,25,15,10,24.0,15
"Lahul-Spiti","S","I",0.8673260632504033,0.1326739367495968,25,15,6,24.0,15
"Bilaspur","R","R",0.7201934752909479,0.27980652470905204,25,15,0,24.0,15
"Hamirpur","I","I",0.6769721563896828,0.32302784361031717,25,15,2,24.0,15
"Una","S","I",1.0,0.0,25,15,11,24.0,15
"Kangra","I","R",0.5698747064001424,0.4301252935998576,25,15,3,24.0,15
"Kullu","R","S",0.6700052006725855,0.32999479932741455,25,15,5,24.0,15
"Sirmaur","R","R",0.5388346309815458,0.46116536901845423,25,15,9,24.0,15
"Chamba","R","R",0.5399093216253014,0.46009067837469847,26,15,1,25.0,15
"Kinnaur","S","I",0.651690531475103,0.3483094685248969,26,15,4,25.0,15
"Mandi","I","I",0.1976750178330778,0.8023249821669222,26,15,7,25.0,15
"Shimla","I","R",0.13178112687870538,0.8682188731212946,26,15,8,25.0,15
"Solan","I","I",0.16376491271525093,0.836235087284749,26,15,10,25.0,15
"Lahul-Spiti","S","I",0.7780661994600335,0.22193380053996645,26,15,6,25.0,15
"Bilaspur","R","S",0.7720599995896268,0.22794000041037318,26,15,0,25.0,15
"Hamirpur","I","I",0.6110697640033591,0.38893023599664095,26,15,2,25.0,15
"Una","I","I",0.2439779616316285,0.7560220383683716,26,15,11,25.0,15
"Kangra","I","I",0.41718051505595555,0.5828194849440445,26,15,3,25.0,15
"Kullu","S","I",0.5034056839723322,0.4965943160276678,26,15,5,25.0,15
"Sirmaur","R","S",0.6696007173566584,0.33039928264334156,26,15,9,25.0,15
"Chamba","R","S",0.5366828912034626,0.46331710879653737,27,15,1,26.0,15
"Kinnaur","S","I",0.620397613641907,0.37960238635809296,27,15,4,26.0,15
"Mandi","I","R",0.18487638483931418,0.8151236151606858,27,15,7,26.0,15
"Shimla","I","I",0.11919675884776312,0.8808032411522368,27,15,8,26.0,15
"Solan","I","I",0.1489360504656532,0.8510639495343468,27,15,10,26.0,15
"Lahul-Spiti","S","S",0.7799934766289561,0.22000652337104384,27,15,6,26.0,15
"Bilaspur","R","S",0.7804883291271435,0.21951167087285658,27,15,0,26.0,15
"Hamirpur","I","I",0.6176380559596337,0.3823619440403662,27,15,2,26.0,15
