"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Kanchipuram","I","I",0.7239144258271392,0.2760855741728609,34,1,7,33.0,1
"Viluppuram","S","S",0.5901103004747311,0.4098896995252689,34,1,30,33.0,1
"Karur","S","I",0.7387212460755427,0.26127875392445726,34,1,9,33.0,1
"Tiruvallur","I","I",NaN,NaN,34,1,26,33.0,1
"Sivaganga","S","S",0.6365513590343597,0.3634486409656402,34,1,19,33.0,1
"Dharmapuri","I","I",0.36013293789700485,0.6398670621029952,34,1,4,33.0,1
"Perambalur","I","S",0.5651588028431495,0.43484119715685066,34,1,15,33.0,1
"Tiruchirappalli","S","I",0.7246328439459804,0.27536715605401957,34,1,23,33.0,1
"Tiruvannamalai","S","S",0.3668427025125316,0.6331572974874684,34,1,27,33.0,1
"Thoothukudi","S","I",0.75160072244429,0.24839927755571006,34,1,22,33.0,1
"Ramanathapuram","I","S",0.6615719413767016,0.3384280586232984,34,1,17,33.0,1
"Theni","S","I",0.823092718888786,0.17690728111121395,34,1,21,33.0,1
"Coimbatore","I","S",0.18715850980199739,0.8128414901980027,34,1,2,33.0,1
"Erode","I","I",0.33306025598295297,0.666939744017047,34,1,6,33.0,1
"Nilgiris","S","I",0.6422261945447743,0.3577738054552257,34,1,14,33.0,1
"Salem","I","I",0.5190398569150593,0.4809601430849406,34,1,18,33.0,1
"Namakkal","I","I",0.19872548380668098,0.8012745161933189,34,1,13,33.0,1
"Dindigul","I","I",0.15418110035028987,0.8458188996497101,34,1,5,33.0,1
"Krishnagiri","I","I",0.31393532832762205,0.686064671672378,34,1,10,33.0,1
"Chennai","I","I",0.31743591835278884,0.6825640816472113,35,1,1,34.0,1
"Ariyalur","S","I",0.8194161816040632,0.1805838183959367,35,1,0,34.0,1
"Madurai","I","I",0.16056525804275387,0.8394347419572462,35,1,11,34.0,1
"Vellore","S","I",0.7844475532584054,0.2155524467415946,35,1,29,34.0,1
"Pudukkottai","S","S",0.6613205780168643,0.33867942198313583,35,1,16,34.0,1
"Tiruvarur","S","I",0.5849890418032423,0.41501095819675765,35,1,28,34.0,1
"Cuddalore","I","I",0.2977223077214832,0.7022776922785169,35,1,3,34.0,1
"Nagapattinam","I","I",0.3413387788941622,0.6586612211058378,35,1,12,34.0,1
"Virudhunagar","I","I",0.0,1.0,35,1,31,34.0,1
"Tiruppur","I","I",0.11143259977760689,0.8885674002223931,35,1,25,34.0,1
"Kanyakumari","I","S",0.17180684029806764,0.8281931597019323,35,1,8,34.0,1
"Tirunelveli","I","I",0.0,1.0,35,1,24,34.0,1
"Thanjavur","I","I",0.060776407704647505,0.9392235922953526,35,1,20,34.0,1
"Kanchipuram","I","I",0.31298544926939026,0.6870145507306098,35,1,7,34.0,1
"Viluppuram","I","I",0.35791057952199234,0.6420894204780077,35,1,30,34.0,1
"Karur","I","I",0.11285898676935885,0.8871410132306411,35,1,9,34.0,1
"Tiruvallur","I","I",NaN,NaN,35,1,26,34.0,1
"Sivaganga","I","I",0.4093710541905752,0.5906289458094247,35,1,19,34.0,1
"Dharmapuri","I","I",0.15832330971097963,0.8416766902890204,35,1,4,34.0,1
"Perambalur","S","I",0.7355302202871342,0.2644697797128658,35,1,15,34.0,1
"Tiruchirappalli","I","I",0.23397816319644235,0.7660218368035576,35,1,23,34.0,1
"Tiruvannamalai","S","S",0.6703366612646634,0.3296633387353366,35,1,27,34.0,1
"Thoothukudi","S","S",0.713782283061025,0.28621771693897513,35,1,22,34.0,1
"Ramanathapuram","I","I",0.21896734686339858,0.7810326531366014,35,1,17,34.0,1
"Theni","I","I",0.055170087008515944,0.9448299129914841,35,1,21,34.0,1
"Coimbatore","I","I",0.01322926389201224,0.9867707361079877,35,1,2,34.0,1
"Erode","I","I",0.1687491373920588,0.8312508626079412,35,1,6,34.0,1
"Nilgiris","S","S",0.7271766487369825,0.27282335126301754,35,1,14,34.0,1
"Salem","I","I",0.3299853774659594,0.6700146225340405,35,1,18,34.0,1
"Namakkal","S","I",0.7562298369171004,0.24377016308289962,35,1,13,34.0,1
"Dindigul","I","I",0.0,1.0,35,1,5,34.0,1
"Krishnagiri","S","S",0.6309654381810882,0.3690345618189117,35,1,10,34.0,1
"Chennai","I","I",0.6973532435320858,0.3026467564679141,36,1,1,35.0,1
"Ariyalur","S","I",0.6798399959640011,0.320160004035999,36,1,0,35.0,1
"Madurai","I","I",0.185537943336055,0.814462056663945,36,1,11,35.0,1
"Vellore","I","S",0.3357801650132082,0.6642198349867919,36,1,29,35.0,1
"Pudukkottai","I","I",0.4500907124731245,0.5499092875268754,36,1,16,35.0,1
"Tiruvarur","I","I",0.42503604207399887,0.574963957926001,36,1,28,35.0,1
"Cuddalore","S","I",0.7341582503290384,0.26584174967096164,36,1,3,35.0,1
"Nagapattinam","I","I",0.510432849776224,0.4895671502237759,36,1,12,35.0,1
"Virudhunagar","S","I",1.0,0.0,36,1,31,35.0,1
"Tiruppur","I","I",0.3712022022045059,0.6287977977954942,36,1,25,35.0,1
"Kanyakumari","S","I",0.5976302338346405,0.4023697661653595,36,1,8,35.0,1
"Tirunelveli","I","S",0.8211231872295887,0.17887681277041134,36,1,24,35.0,1
"Thanjavur","I","I",0.10561607672928768,0.8943839232707123,36,1,20,35.0,1
"Kanchipuram","S","S",0.6425536660222474,0.35744633397775255,36,1,7,35.0,1
"Viluppuram","S","I",0.7355422534074079,0.2644577465925921,36,1,30,35.0,1
"Karur","S","I",0.6975156224478672,0.3024843775521327,36,1,9,35.0,1
"Tiruvallur","I","I",NaN,NaN,36,1,26,35.0,1
"Sivaganga","S","I",0.8221179373776076,0.17788206262239242,36,1,19,35.0,1
"Dharmapuri","I","I",0.30248785306584797,0.6975121469341521,36,1,4,35.0,1
"Perambalur","S","I",0.6127348959355547,0.38726510406444525,36,1,15,35.0,1
"Tiruchirappalli","I","S",0.38096567192239994,0.6190343280776001,36,1,23,35.0,1
"Tiruvannamalai","I","I",0.15503180154068993,0.84496819845931,36,1,27,35.0,1
"Thoothukudi","S","S",0.5035042645447841,0.49649573545521586,36,1,22,35.0,1
"Ramanathapuram","I","I",0.11910957855628372,0.8808904214437163,36,1,17,35.0,1
"Theni","S","I",0.8678560547376755,0.13214394526232454,36,1,21,35.0,1
"Coimbatore","I","I",0.1852984107749905,0.8147015892250095,36,1,2,35.0,1
"Erode","I","S",0.10210572548221594,0.897894274517784,36,1,6,35.0,1
"Nilgiris","S","I",0.765527199730699,0.23447280026930092,36,1,14,35.0,1
"Salem","I","I",0.6206262172919697,0.37937378270803024,36,1,18,35.0,1
"Namakkal","I","I",0.4233670715720932,0.5766329284279069,36,1,13,35.0,1
"Dindigul","I","I",0.30811114380750926,0.6918888561924907,36,1,5,35.0,1
"Krishnagiri","I","I",0.4566208147229714,0.5433791852770287,36,1,10,35.0,1
"Chennai","I","I",0.05815195389555733,0.9418480461044426,37,1,1,36.0,1
"Ariyalur","I","I",0.058421345867841715,0.9415786541321582,37,1,0,36.0,1
"Madurai","I","I",0.03484537469164347,0.9651546253083565,37,1,11,36.0,1
"Vellore","I","I",0.06328749958179128,0.9367125004182087,37,1,29,36.0,1
"Pudukkottai","I","I",0.11810576647674148,0.8818942335232586,37,1,16,36.0,1
"Tiruvarur","S","I",1.0,0.0,37,1,28,36.0,1
"Cuddalore","I","I",0.06539743558618717,0.9346025644138128,37,1,3,36.0,1
"Nagapattinam","I","I",0.09160582012837602,0.908394179871624,37,1,12,36.0,1
"Virudhunagar","I","I",0.0,1.0,37,1,31,36.0,1
"Tiruppur","I","I",0.006133903071002001,0.993866096928998,37,1,25,36.0,1
"Kanyakumari","I","I",0.19313649340030592,0.8068635065996941,37,1,8,36.0,1
"Tirunelveli","I","I",0.0,1.0,37,1,24,36.0,1
"Thanjavur","I","I",0.0084058146978951,0.9915941853021049,37,1,20,36.0,1
"Kanchipuram","S","I",0.986118948467128,0.013881051532872033,37,1,7,36.0,1
"Viluppuram","I","I",0.032729461810258625,0.9672705381897414,37,1,30,36.0,1
"Karur","S","I",0.9710460457610447,0.028953954238955328,37,1,9,36.0,1
"Tiruvallur","I","I",NaN,NaN,37,1,26,36.0,1
"Sivaganga","I","I",0.014954202648693248,0.9850457973513067,37,1,19,36.0,1
"Dharmapuri","I","I",0.01300384790977092,0.9869961520902291,37,1,4,36.0,1
"Perambalur","I","I",0.06746238868822604,0.932537611311774,37,1,15,36.0,1
"Tiruchirappalli","I","I",0.10002857814270244,0.8999714218572975,37,1,23,36.0,1
"Tiruvannamalai","I","I",0.06475419604387922,0.9352458039561208,37,1,27,36.0,1
"Thoothukudi","S","I",0.9522744442160319,0.0477255557839681,37,1,22,36.0,1
"Ramanathapuram","I","I",0.04683562518430742,0.9531643748156926,37,1,17,36.0,1
"Theni","I","S",0.03066652662581097,0.969333473374189,37,1,21,36.0,1
"Coimbatore","I","I",0.0,1.0,37,1,2,36.0,1
"Erode","I","I",0.0239048313463443,0.9760951686536558,37,1,6,36.0,1
"Nilgiris","I","I",0.018375901296943675,0.9816240987030563,37,1,14,36.0,1
"Salem","I","I",0.021345486770449472,0.9786545132295505,37,1,18,36.0,1
"Namakkal","I","I",0.014492801719407844,0.9855071982805921,37,1,13,36.0,1
"Dindigul","I","I",0.0,1.0,37,1,5,36.0,1
"Krishnagiri","I","I",0.023469913657282074,0.9765300863427179,37,1,10,36.0,1
"Chennai","I","I",0.21064674009480772,0.7893532599051923,38,1,1,37.0,1
"Ariyalur","S","I",0.8003233078094709,0.1996766921905291,38,1,0,37.0,1
"Madurai","I","S",0.4877856491629679,0.5122143508370322,38,1,11,37.0,1
"Vellore","I","I",0.09170987723783869,0.9082901227621613,38,1,29,37.0,1
"Pudukkottai","S","I",0.5475251807429617,0.45247481925703814,38,1,16,37.0,1
"Tiruvarur","I","S",0.597933235234788,0.40206676476521197,38,1,28,37.0,1
"Cuddalore","I","I",0.30277668097467114,0.6972233190253289,38,1,3,37.0,1
"Nagapattinam","S","S",0.6718820747414684,0.3281179252585316,38,1,12,37.0,1
"Virudhunagar","I","I",0.0,1.0,38,1,31,37.0,1
"Tiruppur","I","I",0.29947224256639393,0.700527757433606,38,1,25,37.0,1
"Kanyakumari","S","I",0.6554054891282941,0.3445945108717058,38,1,8,37.0,1
"Tirunelveli","I","S",0.30078555788880884,0.6992144421111911,38,1,24,37.0,1
"Thanjavur","I","I",0.1988309044282934,0.8011690955717066,38,1,20,37.0,1
"Kanchipuram","I","S",0.4104935583850445,0.5895064416149555,38,1,7,37.0,1
"Viluppuram","I","I",0.4103537930471328,0.5896462069528672,38,1,30,37.0,1
"Karur","S","I",0.6449296036331722,0.35507039636682786,38,1,9,37.0,1
"Tiruvallur","I","I",NaN,NaN,38,1,26,37.0,1
"Sivaganga","S","I",0.6938882235894727,0.3061117764105272,38,1,19,37.0,1
"Dharmapuri","I","I",0.24174982711831264,0.7582501728816874,38,1,4,37.0,1
"Perambalur","S","I",0.6266487150047809,0.3733512849952191,38,1,15,37.0,1
"Tiruchirappalli","S","S",0.7670161291792522,0.23298387082074767,38,1,23,37.0,1
"Tiruvannamalai","I","I",0.2234379744507169,0.7765620255492831,38,1,27,37.0,1
"Thoothukudi","I","S",0.7682614732705161,0.23173852672948397,38,1,22,37.0,1
"Ramanathapuram","I","I",0.2469032712408381,0.7530967287591619,38,1,17,37.0,1
"Theni","S","I",0.7996183147758751,0.20038168522412494,38,1,21,37.0,1
"Coimbatore","I","I",0.14419116488539394,0.855808835114606,38,1,2,37.0,1
"Erode","S","I",0.6867593210245047,0.3132406789754954,38,1,6,37.0,1
"Nilgiris","I","S",0.4607590260738094,0.5392409739261906,38,1,14,37.0,1
"Salem","I","S",0.6012045329867667,0.39879546701323326,38,1,18,37.0,1
"Namakkal","S","I",0.6556063985627301,0.3443936014372698,38,1,13,37.0,1
"Dindigul","I","I",0.3744098094621943,0.6255901905378056,38,1,5,37.0,1
"Krishnagiri","I","S",0.26917393659572497,0.730826063404275,38,1,10,37.0,1
"Chennai","I","I",0.02918249794717281,0.9708175020528272,39,1,1,38.0,1
"Ariyalur","S","I",0.9469082732835108,0.05309172671648917,39,1,0,38.0,1
"Madurai","I","I",0.11802016898474706,0.881979831015253,39,1,11,38.0,1
"Vellore","I","I",0.01498693508176738,0.9850130649182326,39,1,29,38.0,1
"Pudukkottai","I","S",0.09196810118325294,0.9080318988167472,39,1,16,38.0,1
"Tiruvarur","I","I",0.10135763214217379,0.8986423678578263,39,1,28,38.0,1
"Cuddalore","I","I",0.049853233749234276,0.9501467662507657,39,1,3,38.0,1
"Nagapattinam","I","I",0.12191864386583064,0.8780813561341693,39,1,12,38.0,1
"Virudhunagar","I","I",0.40173510898141623,0.5982648910185838,39,1,31,38.0,1
"Tiruppur","I","I",0.08059420743546714,0.9194057925645328,39,1,25,38.0,1
"Kanyakumari","I","S",0.660334525312587,0.3396654746874131,39,1,8,38.0,1
"Tirunelveli","S","I",1.0,0.0,39,1,24,38.0,1
"Thanjavur","I","I",0.07366899073360567,0.9263310092663943,39,1,20,38.0,1
"Kanchipuram","I","I",0.11278515807884727,0.8872148419211529,39,1,7,38.0,1
"Viluppuram","I","I",0.06997415080632327,0.9300258491936767,39,1,30,38.0,1
"Karur","I","I",0.06163661465795876,0.9383633853420413,39,1,9,38.0,1
"Tiruvallur","I","I",NaN,NaN,39,1,26,38.0,1
"Sivaganga","S","I",0.9352691744521023,0.06473082554789755,39,1,19,38.0,1
"Dharmapuri","I","I",0.05563960062293774,0.9443603993770622,39,1,4,38.0,1
"Perambalur","I","I",0.10701890466214731,0.8929810953378526,39,1,15,38.0,1
"Tiruchirappalli","S","I",0.9587276609042078,0.04127233909579219,39,1,23,38.0,1
"Tiruvannamalai","I","I",0.033567034888553164,0.9664329651114468,39,1,27,38.0,1
"Thoothukudi","I","I",0.15173049581690226,0.8482695041830977,39,1,22,38.0,1
"Ramanathapuram","I","I",0.0759599098044324,0.9240400901955675,39,1,17,38.0,1
"Theni","S","I",0.9830907923455128,0.016909207654487213,39,1,21,38.0,1
"Coimbatore","I","I",0.04367377367346379,0.9563262263265362,39,1,2,38.0,1
"Erode","I","S",0.08370731854446653,0.9162926814555336,39,1,6,38.0,1
"Nilgiris","I","I",0.07487052422071061,0.9251294757792894,39,1,14,38.0,1
"Salem","I","I",0.16326283875588116,0.8367371612441189,39,1,18,38.0,1
"Namakkal","S","I",0.9755420528214452,0.02445794717855473,39,1,13,38.0,1
"Dindigul","I","I",0.2619331546212041,0.738066845378796,39,1,5,38.0,1
"Krishnagiri","I","I",0.07087967425658767,0.9291203257434123,39,1,10,38.0,1
"Chennai","I","I",0.0,1.0,40,1,1,39.0,1
"Ariyalur","I","I",0.06434131475714783,0.9356586852428522,40,1,0,39.0,1
"Madurai","I","I",0.047213237658292176,0.9527867623417078,40,1,11,39.0,1
"Vellore","I","I",0.018235209831163755,0.9817647901688362,40,1,29,39.0,1
"Pudukkottai","I","I",0.09395068909128214,0.9060493109087179,40,1,16,39.0,1
"Tiruvarur","I","I",0.04829098387541057,0.9517090161245895,40,1,28,39.0,1
"Cuddalore","I","I",0.05254166830643709,0.9474583316935629,40,1,3,39.0,1
"Nagapattinam","I","I",0.0884127543069858,0.9115872456930142,40,1,12,39.0,1
"Virudhunagar","I","I",0.0,1.0,40,1,31,39.0,1
"Tiruppur","I","I",0.048723498104040135,0.9512765018959598,40,1,25,39.0,1
"Kanyakumari","I","I",0.0,1.0,40,1,8,39.0,1
"Tirunelveli","I","I",0.0,1.0,40,1,24,39.0,1
"Thanjavur","I","I",0.048197025554450566,0.9518029744455494,40,1,20,39.0,1
"Kanchipuram","I","I",0.044000379587532085,0.9559996204124679,40,1,7,39.0,1
"Viluppuram","I","I",0.06274080251582397,0.9372591974841761,40,1,30,39.0,1
"Karur","I","I",0.06212478515126078,0.9378752148487391,40,1,9,39.0,1
"Tiruvallur","I","I",NaN,NaN,40,1,26,39.0,1
"Sivaganga","I","I",0.03182460075472665,0.9681753992452733,40,1,19,39.0,1
"Dharmapuri","I","I",0.029478787033974354,0.9705212129660256,40,1,4,39.0,1
"Perambalur","S","I",0.9821869742252285,0.01781302577477142,40,1,15,39.0,1
"Tiruchirappalli","I","I",0.05016813247345522,0.9498318675265449,40,1,23,39.0,1
"Tiruvannamalai","I","I",0.041052839567531876,0.9589471604324682,40,1,27,39.0,1
"Thoothukudi","I","I",0.04844654643705273,0.9515534535629473,40,1,22,39.0,1
"Ramanathapuram","I","I",0.03870602456892953,0.9612939754310704,40,1,17,39.0,1
"Theni","I","I",0.028474076615336383,0.9715259233846636,40,1,21,39.0,1
"Coimbatore","I","I",0.021540038412635142,0.9784599615873649,40,1,2,39.0,1
"Erode","I","I",0.033531931982233615,0.9664680680177663,40,1,6,39.0,1
"Nilgiris","S","I",0.9829081117352215,0.017091888264778497,40,1,14,39.0,1
"Salem","I","I",0.06602870968484578,0.9339712903151542,40,1,18,39.0,1
"Namakkal","S","I",0.9712196644415234,0.02878033555847653,40,1,13,39.0,1
"Dindigul","I","I",0.0,1.0,40,1,5,39.0,1
"Krishnagiri","I","I",0.07978546599464635,0.9202145340053537,40,1,10,39.0,1
"Chennai","I","I",0.0,1.0,41,1,1,40.0,1
"Ariyalur","I","I",0.04296101735232896,0.9570389826476711,41,1,0,40.0,1
"Madurai","I","I",0.038365535641121176,0.9616344643588788,41,1,11,40.0,1
"Vellore","I","I",0.01663628376999922,0.9833637162300009,41,1,29,40.0,1
"Pudukkottai","S","I",0.9166517094908445,0.08334829050915536,41,1,16,40.0,1
"Tiruvarur","S","I",0.9619795261537877,0.03802047384621223,41,1,28,40.0,1
"Cuddalore","I","I",0.02484409977515506,0.975155900224845,41,1,3,40.0,1
"Nagapattinam","I","I",0.0257552435337187,0.9742447564662813,41,1,12,40.0,1
"Virudhunagar","I","I",0.0,1.0,41,1,31,40.0,1
"Tiruppur","I","I",0.006913188648524003,0.9930868113514759,41,1,25,40.0,1
"Kanyakumari","I","I",0.07417609604825574,0.9258239039517443,41,1,8,40.0,1
"Tirunelveli","I","I",0.0,1.0,41,1,24,40.0,1
"Thanjavur","I","I",0.0,1.0,41,1,20,40.0,1
"Kanchipuram","I","I",0.007792437461272363,0.9922075625387277,41,1,7,40.0,1
"Viluppuram","I","I",0.009280986845526973,0.9907190131544731,41,1,30,40.0,1
"Karur","I","I",0.0064073368484785,0.9935926631515215,41,1,9,40.0,1
"Tiruvallur","I","I",NaN,NaN,41,1,26,40.0,1
"Sivaganga","I","I",0.08076591846494494,0.919234081535055,41,1,19,40.0,1
"Dharmapuri","I","I",0.0015768481418710026,0.998423151858129,41,1,4,40.0,1
"Perambalur","S","I",0.9812008871358456,0.01879911286415437,41,1,15,40.0,1
"Tiruchirappalli","I","I",0.02098749126361605,0.9790125087363839,41,1,23,40.0,1
"Tiruvannamalai","I","I",0.04130419940104097,0.958695800598959,41,1,27,40.0,1
"Thoothukudi","I","I",0.18387463175193375,0.8161253682480661,41,1,22,40.0,1
"Ramanathapuram","I","I",0.01247957889796094,0.9875204211020391,41,1,17,40.0,1
"Theni","I","I",0.059699409222983786,0.9403005907770162,41,1,21,40.0,1
"Coimbatore","I","I",0.0,1.0,41,1,2,40.0,1
"Erode","I","I",0.024919630688562847,0.9750803693114372,41,1,6,40.0,1
"Nilgiris","I","I",0.04013363334230875,0.9598663666576913,41,1,14,40.0,1
"Salem","I","I",0.027577997185409125,0.9724220028145909,41,1,18,40.0,1
"Namakkal","I","I",0.005687980028500089,0.9943120199714999,41,1,13,40.0,1
"Dindigul","I","I",0.0,1.0,41,1,5,40.0,1
"Krishnagiri","I","I",0.009297079695588756,0.9907029203044113,41,1,10,40.0,1
"Chennai","I","I",0.0,1.0,42,1,1,41.0,1
"Ariyalur","I","I",0.027100005943969212,0.9728999940560308,42,1,0,41.0,1
"Madurai","I","I",0.050429393607042475,0.9495706063929575,42,1,11,41.0,1
"Vellore","I","I",0.04347661715654353,0.9565233828434565,42,1,29,41.0,1
"Pudukkottai","I","I",0.1571770008960178,0.8428229991039823,42,1,16,41.0,1
"Tiruvarur","I","I",0.06567992839064087,0.934320071609359,42,1,28,41.0,1
"Cuddalore","I","I",0.0266206762077014,0.9733793237922986,42,1,3,41.0,1
"Nagapattinam","I","I",0.0281111355338836,0.9718888644661164,42,1,12,41.0,1
"Virudhunagar","I","I",0.0,1.0,42,1,31,41.0,1
"Tiruppur","I","I",0.0193763350511155,0.9806236649488844,42,1,25,41.0,1
"Kanyakumari","I","S",0.18647899671033483,0.8135210032896651,42,1,8,41.0,1
"Tirunelveli","I","I",0.0,1.0,42,1,24,41.0,1
"Thanjavur","I","I",0.0432439411252338,0.9567560588747661,42,1,20,41.0,1
"Kanchipuram","I","I",0.02390811402593,0.9760918859740699,42,1,7,41.0,1
"Viluppuram","I","I",0.02679856541788496,0.9732014345821152,42,1,30,41.0,1
"Karur","I","I",0.05140791012987316,0.9485920898701268,42,1,9,41.0,1
"Tiruvallur","I","I",NaN,NaN,42,1,26,41.0,1
"Sivaganga","I","I",0.04270999918396229,0.9572900008160378,42,1,19,41.0,1
"Dharmapuri","I","I",0.026724653000804684,0.9732753469991954,42,1,4,41.0,1
"Perambalur","I","I",0.05543765452255385,0.9445623454774461,42,1,15,41.0,1
"Tiruchirappalli","I","I",0.04632652458113138,0.9536734754188687,42,1,23,41.0,1
"Tiruvannamalai","S","I",0.9038208031423847,0.09617919685761538,42,1,27,41.0,1
"Thoothukudi","S","I",1.0,0.0,42,1,22,41.0,1
"Ramanathapuram","I","I",0.07225385344841094,0.927746146551589,42,1,17,41.0,1
"Theni","I","I",0.04793676906250993,0.95206323093749,42,1,21,41.0,1
"Coimbatore","I","I",0.01788960634593506,0.9821103936540648,42,1,2,41.0,1
"Erode","I","I",0.05472455900689365,0.9452754409931063,42,1,6,41.0,1
"Nilgiris","S","I",0.9774228569958617,0.022577143004138205,42,1,14,41.0,1
"Salem","I","I",0.036364650875294995,0.963635349124705,42,1,18,41.0,1
"Namakkal","S","I",0.9935177261999811,0.006482273800018938,42,1,13,41.0,1
"Dindigul","I","I",0.0,1.0,42,1,5,41.0,1
"Krishnagiri","I","I",0.026499798229572474,0.9735002017704275,42,1,10,41.0,1
"Chennai","I","I",0.08383113183406715,0.9161688681659329,43,1,1,42.0,1
"Ariyalur","S","S",0.8573432776851462,0.14265672231485382,43,1,0,42.0,1
"Madurai","I","S",0.1843857021569241,0.815614297843076,43,1,11,42.0,1
"Vellore","I","I",0.12041061418490569,0.8795893858150943,43,1,29,42.0,1
"Pudukkottai","S","I",0.6945926552592919,0.3054073447407079,43,1,16,42.0,1
"Tiruvarur","I","S",0.375344514456,0.6246554855440001,43,1,28,42.0,1
"Cuddalore","I","I",0.07260576572449563,0.9273942342755043,43,1,3,42.0,1
"Nagapattinam","I","I",0.11917079522124599,0.880829204778754,43,1,12,42.0,1
"Virudhunagar","I","S",0.37648100445327515,0.6235189955467249,43,1,31,42.0,1
"Tiruppur","I","I",0.11722599095246161,0.8827740090475383,43,1,25,42.0,1
"Kanyakumari","I","S",0.8610850116522701,0.13891498834772995,43,1,8,42.0,1
"Tirunelveli","S","I",1.0,0.0,43,1,24,42.0,1
"Thanjavur","I","I",0.08198925777652175,0.9180107422234782,43,1,20,42.0,1
"Kanchipuram","I","I",0.0964125742664735,0.9035874257335265,43,1,7,42.0,1
"Viluppuram","S","S",0.8298921276862108,0.17010787231378927,43,1,30,42.0,1
"Karur","S","I",0.8877772517005569,0.11222274829944308,43,1,9,42.0,1
"Tiruvallur","I","I",NaN,NaN,43,1,26,42.0,1
"Sivaganga","S","I",0.7322079402401139,0.2677920597598861,43,1,19,42.0,1
"Dharmapuri","I","S",0.13261444911484724,0.8673855508851528,43,1,4,42.0,1
"Perambalur","I","I",0.30683637597064856,0.6931636240293515,43,1,15,42.0,1
"Tiruchirappalli","I","S",0.11098369479839217,0.8890163052016078,43,1,23,42.0,1
"Tiruvannamalai","S","I",0.8634477104969212,0.13655228950307877,43,1,27,42.0,1
"Thoothukudi","I","S",0.38530078296486703,0.614699217035133,43,1,22,42.0,1
"Ramanathapuram","I","I",0.22357504338777798,0.776424956612222,43,1,17,42.0,1
"Theni","S","S",0.8469901234847687,0.15300987651523124,43,1,21,42.0,1
"Coimbatore","I","I",0.13901776929970505,0.860982230700295,43,1,2,42.0,1
"Erode","I","I",0.1926748974962461,0.8073251025037539,43,1,6,42.0,1
"Nilgiris","S","I",0.8233353567200046,0.17666464327999537,43,1,14,42.0,1
"Salem","I","I",0.17542671249560046,0.8245732875043996,43,1,18,42.0,1
"Namakkal","I","I",0.1448022250601418,0.8551977749398582,43,1,13,42.0,1
"Dindigul","I","I",0.297404148895617,0.7025958511043829,43,1,5,42.0,1
"Krishnagiri","I","I",0.08981580702475672,0.9101841929752432,43,1,10,42.0,1
"Chennai","I","I",0.10608873827775389,0.8939112617222462,44,1,1,43.0,1
"Ariyalur","I","I",0.11389300866962236,0.8861069913303777,44,1,0,43.0,1
"Madurai","I","I",0.07648317291731839,0.9235168270826816,44,1,11,43.0,1
"Vellore","I","I",0.036164412337877754,0.9638355876621222,44,1,29,43.0,1
"Pudukkottai","I","I",0.48302245984935777,0.5169775401506422,44,1,16,43.0,1
"Tiruvarur","S","I",0.8930312306460543,0.10696876935394574,44,1,28,43.0,1
"Cuddalore","S","I",0.8953279464377156,0.1046720535622845,44,1,3,43.0,1
"Nagapattinam","I","I",0.10820472485321292,0.8917952751467871,44,1,12,43.0,1
"Virudhunagar","S","I",1.0,0.0,44,1,31,43.0,1
"Tiruppur","I","I",0.11609644528947712,0.883903554710523,44,1,25,43.0,1
"Kanyakumari","I","I",0.6188214523841569,0.3811785476158431,44,1,8,43.0,1
"Tirunelveli","I","I",0.4252744650145375,0.5747255349854624,44,1,24,43.0,1
"Thanjavur","I","I",0.00871141390677399,0.991288586093226,44,1,20,43.0,1
"Kanchipuram","I","S",0.0998572435052591,0.900142756494741,44,1,7,43.0,1
"Viluppuram","S","I",0.9701881302517977,0.029811869748202262,44,1,30,43.0,1
"Karur","I","I",0.19252774825718538,0.8074722517428147,44,1,9,43.0,1
"Tiruvallur","I","I",NaN,NaN,44,1,26,43.0,1
"Sivaganga","I","I",0.05960909673873396,0.940390903261266,44,1,19,43.0,1
"Dharmapuri","I","I",0.04011495615513578,0.9598850438448642,44,1,4,43.0,1
"Perambalur","S","I",0.8820440069548716,0.11795599304512844,44,1,15,43.0,1
"Tiruchirappalli","I","S",0.2029611907589229,0.7970388092410771,44,1,23,43.0,1
"Tiruvannamalai","I","I",0.08740206146546166,0.9125979385345383,44,1,27,43.0,1
"Thoothukudi","S","S",0.8544722472046433,0.14552775279535674,44,1,22,43.0,1
"Ramanathapuram","I","I",0.0343398483143582,0.9656601516856419,44,1,17,43.0,1
"Theni","S","I",0.9475637048141203,0.05243629518587969,44,1,21,43.0,1
"Coimbatore","I","I",0.01776136434627842,0.9822386356537217,44,1,2,43.0,1
"Erode","I","I",0.03438329202648713,0.9656167079735128,44,1,6,43.0,1
"Nilgiris","I","I",0.10970462636717548,0.8902953736328245,44,1,14,43.0,1
"Salem","I","I",0.2533944840638702,0.7466055159361298,44,1,18,43.0,1
"Namakkal","I","I",0.12299528100357765,0.8770047189964224,44,1,13,43.0,1
"Dindigul","I","I",0.1723787270771201,0.82762127292288,44,1,5,43.0,1
"Krishnagiri","I","I",0.05980745215992922,0.9401925478400708,44,1,10,43.0,1
"Chennai","I","I",0.03674710547043469,0.9632528945295653,45,1,1,44.0,1
"Ariyalur","I","I",0.02449532065642395,0.9755046793435761,45,1,0,44.0,1
"Madurai","I","I",0.04032515035028552,0.9596748496497145,45,1,11,44.0,1
"Vellore","I","I",0.01420027366254079,0.9857997263374592,45,1,29,44.0,1
